Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
3561,-4.349197020489922,-5.486004691052306,-2.1685829182393417,-6.240902146004823,-10.910219848453554,-17.97277119753841,-4.280580813335365,-19.525771173410817,-2.4713366213713805,-7.813290678421163,-1.4477677273404586,1.155092039177444,-6.08160362087449,-1.1799477704149222,-8.490897878077265,-2.0842145528684086,-7.57189645730146,-2.571586312433309,-1.8685967742294605,-11.87194639052547
3562,-1.0886935345745539,-12.335529245174284,1.5975255273659843,-7.567129131308344,0.0665160112427284,-18.947756544127444,-1.555698422970296,-31.993958639506065,6.204070334000599,5.0146849752871985,6.793855319331992,1.0333386968517992,-4.496630699658182,-7.403005550702403,-10.874773355218336,1.288398550079559,2.3604564371795247,-2.8248649056115527,-1.8101091528157582,-22.049112905014674
3563,-12.423255231226708,-6.392804320815545,3.7562574973253335,-6.430599211484496,-3.7152716009095528,-21.042220785705666,2.820800261886771,-36.13008097961646,-5.432290662314972,-2.603347176515972,-2.099793015007741,-0.6261028202157941,2.804155363838553,-2.2029315823509092,-0.6678725117850515,-3.86109209027887,-1.0295237999423914,-5.258310911355428,0.7145542665251222,-32.651936315318025
3564,-12.207689753544233,-16.263857752354866,-7.235111280550744,-13.396947606803389,-3.275354044062305,-26.174042948632973,-5.334321314095524,-39.55616686174064,-2.513729745581878,-6.69295959251467,0.28472713824583923,-1.9200655434371066,-2.228311853008507,0.7610829707024578,-10.237966085079439,-4.196116202974741,-1.7305943125273398,1.556252930779306,-2.5422730686456827,-13.36469769774214
3565,-0.024715883958963892,-7.425026440222635,-1.7291625353603037,-2.0175583553990597,-11.593068296781558,-15.599750516778101,-4.327285713631108,-13.189288691497259,-1.0151954479593785,-4.379225577896138,-1.522610115162805,-1.4418396455062776,-1.6234835998941317,0.1776954329732124,-9.615852966151751,0.22159591527005987,-4.1125226705310185,-3.41303448358953,-2.346157016675431,-25.595227195297095
3566,-4.3735459664849685,-5.86886648739438,2.7311730088988555,-11.546621622307045,-0.12236319648946896,-23.951106234201156,-0.3966900547405462,-29.848527546352138,-4.051903502111628,-5.247345394907525,-1.9248014273623013,-0.8845602059306785,1.7324053091640081,-6.089094844414018,-4.482461418650719,1.3379548739245988,-2.7950067054341226,-6.581385219378738,-0.2188199353893019,-27.92201345637023
3567,-5.081322343653233,-29.757117925388407,-0.6649834322330723,-5.223617527148984,-2.928255172997063,-9.979470822902353,0.1880068644451907,-25.183682981019473,0.45538200421459224,-4.308267078378465,-0.5397444447780579,-6.142036182411795,-1.6682207589797398,-3.366100906749513,-11.328025340163535,3.452927501291353,3.0429443562312466,-3.5723379961556496,-3.1554215134252943,-21.15725683384884
3568,-5.399779486988129,-14.073567729808019,-1.0051488414674705,-1.2631670651993578,-0.6944129111917133,-9.05607587580258,1.1762739116417074,-25.21071765912466,-0.8925090409566809,-1.2494539761870478,-7.867844296736155,-2.1715546714913065,5.255589049557345,-0.391354484062592,-16.37831785995044,-5.259798888214277,-5.057876146425803,-9.78943944416559,2.296649939105209,-26.50592578270335
3569,-7.062203484169497,-15.030875089524448,-5.144861035325504,-4.125303542827031,-8.627168577486476,-13.515276413995844,-3.053835431721759,-26.26888711669219,0.9594870808369318,-0.1379067776379685,-2.098317126892734,2.0869044086483823,-1.7525259861313007,0.30327732776336147,-10.19714677122369,1.7985044626722988,-1.717151471193949,-5.103084633999312,-0.9432414877319923,-22.822911469005618
3570,0.2586830926226735,-28.771827121714374,-3.3710947238926563,-9.339856421625464,-2.5229341111524652,-17.09330051016755,2.475803799985415,-28.474350605408027,4.505595077197314,-0.25407666933633505,-2.115097612326237,-10.573275428567813,-0.1884357998472388,1.0630323159044939,-16.00183836287873,-4.239732174910364,-2.333543866092058,3.007137510601317,-8.689605032676047,-24.04827932277159
3571,-1.032710881638137,-7.762096732053477,-4.762544767965405,-4.79688702402092,-3.849454115122403,-24.26443378713906,0.7706332129885383,-32.23384969080761,-3.378901883099947,-3.268457559736754,-3.1892241761425,-7.151119507647269,-2.0737359627330165,-1.4551537572133855,-8.519511620453068,2.837715597891182,-7.260510330079294,-1.3856644754314762,-4.367954331649,-22.550232174463446
3572,-1.958379487131965,-11.238144119275848,-2.1456618810243637,-9.9327925637208,-3.242202597361058,-15.449710643016203,-3.3223125106460216,-28.722689296209744,-1.3128689904392221,-5.505607522090898,-7.762695942303215,-0.5494222515108714,-6.033477055246249,-6.699610393085502,-15.079420089849265,0.10372731174730258,-7.469464721546548,-7.263307550937972,-4.242060128939659,-25.238543394506095
3573,-3.9283711858651302,-12.687786666171629,2.0228412576490835,-4.89181516388038,-2.3048517363509435,-9.91694001504522,-1.3057541358398868,-30.484582833922996,-3.6422282980469793,-8.560847703478048,-7.2607754722994,0.9263307951006018,-0.3934200044110982,-0.4411439032230026,-4.112529650561127,-1.5250193731875312,-7.362022553406757,-2.545541894243177,-0.23330279869479353,-11.281118878221374
3574,-7.1231987654576105,-13.548223457251684,-6.660184957066294,-5.845234688564686,-0.963684543626423,-13.325271729395364,-3.6351784116307577,-43.7822271770773,3.047088400904113,-4.6416275675706,-0.4167408608893144,-2.06817995450496,-4.624237192730301,-4.176697982900491,-4.675227766880797,-0.3787004417146996,-7.388750829087994,-5.963521678890608,-0.1723623298091989,-35.80763664463409
3575,1.2431709454868778,-25.354241258851108,-5.775399069491938,-11.613848877636817,-1.9111388095215716,-15.208255410065387,-7.111812656130546,-39.9346454435392,-3.3286733849859673,0.4580608033908664,-4.124112522831695,-1.20567343986916,1.400923288947592,-4.751708467731186,-9.727855774790966,1.6180484074716301,-10.944562908172903,-3.6707554378406586,-0.13610348437953607,-25.973662472957972
3576,-3.7818648803828347,-7.186722204733643,4.884176558278792,0.5761650626031993,-10.377475990700889,-20.69302629775639,-1.6623156339487501,-31.986162872382483,-1.0985427443431603,-9.725332908920176,-1.507167861955106,-8.094441819341776,-1.4791251084056554,-8.232228925028572,-14.364031420139463,-5.293222098566757,-4.775141893621983,-3.42716928754387,1.54982582395661,-12.461014410617825
3577,1.030177074589934,-14.239940761664746,-1.3653359878178253,-12.395399817451223,0.3729282613918523,-6.243562329105865,-5.756962042110926,-34.679644787619914,-3.068188108178371,-3.125026680933575,3.5157551792566863,-3.1573811298131824,-5.2967200994888755,-4.553268672847108,-17.73048121130443,-3.5395561301118326,-0.13064390163735656,-4.462677621418102,-2.588566244343146,-17.171469817494987
3578,-6.289248248970755,-13.929317400005914,-0.3920540627649228,-6.516746184970134,-12.363282278191443,-12.597142098500926,-4.653981446699861,-25.428880122590353,-0.22481887040852122,-8.87756194354418,-1.1087717209743773,-5.103609876799689,-0.8306821419352375,-4.647653232487773,-7.42992660464694,-3.303057179947364,-6.219198290896476,-0.5549751857487378,-2.894459086683823,-18.017454680507733
3579,1.607151690190122,-13.415838786063839,-9.161390786735836,-6.125776063206752,-3.5685468906926894,-11.386293957514749,0.231934490476735,-17.54601149844218,4.6728786190736225,1.0674290817726226,-4.788846244967051,-0.9410762780177875,4.46657686225518,-8.705121974862958,-9.522804956442235,-8.395897434387766,1.18338164615156,-3.893368601544649,0.4125220896563258,-11.692503675471695
3580,-2.3414513807462938,-17.68054114894057,-3.2448837985405583,-7.451669578150093,-0.6104058729855627,-7.452333930021038,-2.620399778882264,-19.3350523056405,-5.16446920126039,-0.4359654273072861,2.397829892267402,-3.595467224485783,0.49046892141517107,-0.640773815342419,-7.049092805710226,-2.1926583267296262,-3.8135678046182746,-3.6491056195026275,2.523780140619021,-12.999657936304544
3581,-1.9439632624343937,-22.975381682778185,2.7848792118876604,-8.926357810851098,-1.2943544609081314,-14.797200198612085,-5.776116546960577,-23.075964114958698,-5.663672962897911,-7.647587227502093,2.8142986934892704,-1.5296972737941705,0.10198139095530716,3.2918781890413165,-10.974026878367969,-0.21154354322994476,-3.5441585534814886,-1.6561694863682717,-0.7891279604004009,-5.572389023715791
3582,3.2008047577791943,-15.791601951726511,-5.1379546436797465,-2.5857043775495745,-5.02408055002326,-17.69343127088914,8.330491561283075,-29.791723831176114,4.119663538496426,-3.56170349492389,-1.5892294955938238,3.7128441428259826,-1.1398436442298385,-3.304598839806476,-9.18068004556073,-0.003530052034412691,3.12096213821925,-0.23429155342930158,0.2194756287104509,-19.18147676319272
3583,-2.7086316174105525,-2.9482433920803612,-5.030825416287614,-2.557912974180627,-6.890759385830897,-14.348570893742124,2.3105810474629926,-14.636379477662738,5.411565046686992,-2.006931726531608,-2.256103929030491,-0.07415025604421946,1.360604042375701,4.976129896550747,-14.44876050893187,2.7479303097255685,-4.560067113780955,-11.859140845151947,-7.701098960133782,-21.83397590738188
3584,-8.886922080259307,-16.831051943683356,7.260864352707705,-6.736627825149675,-1.2127793709979062,-11.384323008066241,-5.800649241605853,-33.99091028729015,-11.023847501281312,2.5326555425201467,-3.4134692231684185,1.044778547257576,-5.895503762861491,-5.030574303559931,-17.004887656276367,-1.3032928974594522,3.4180828988152214,-5.8614987570885,-0.43307492598404645,-16.779600725513422
3585,-5.960823014731497,-18.848028731142286,-0.4481843608125414,-5.449029863022655,-3.0146385324901743,-14.245033860984165,-5.096091654089996,-16.584692930004895,0.40791240554118247,0.5445410208438497,-2.845781127480975,-4.2336252036258255,-1.4074033583445782,-4.588650966646273,-9.054614449123568,0.3815456834690352,-0.6613727773091719,-7.951398746500426,-5.992135655898316,-16.623617482406438
3586,-8.701773156108283,-22.47520649650012,-1.6686157035200395,-6.550381110541837,-3.6241135850262616,-12.449426199831377,2.719199554916161,-27.57494745486492,-2.035124320044406,-4.00247826618702,-2.098655489616622,-1.6180468208513932,-5.400041656518928,-9.18860143798188,-21.441302787078783,-5.990261973581087,-11.189543368118047,-3.527420232429821,-5.768791060927072,-20.022409923960577
3587,-4.206937090589002,-16.983058417365545,-5.50545146977496,-8.468032488842127,0.7467192505722668,-21.504322687689296,-1.0406861558638973,-26.552411007755097,1.9560727235543864,-6.306585890899099,1.235207703097003,-0.41747676998451533,-2.6007697633167286,1.3298004119883509,-12.68308904244935,-1.570231408854421,-0.6784979455660451,2.8917023976678626,-0.23724712109787732,-8.606485265610567
3588,-5.625861115619993,-22.55562539091844,-5.119711755403435,-1.7578355424885264,-4.882589007597851,-19.709653461091808,-0.015596413611741156,-20.03849707137918,-2.5822266940112932,-4.043660174951295,-4.380172659640921,-6.189227603049464,-0.9409017795573054,-1.108608852737461,-7.9000615762687705,-3.623877248604966,-5.362365124039892,-5.779135532409927,-1.6328421859119242,-12.776334386397451
3589,-3.238096047616076,-19.21417614954098,-0.43262810703577215,-4.120877453504718,-0.580887885274125,-16.623844431044358,2.070231261943987,-26.412777292108604,0.5005398736727156,-7.235196060262405,-9.966672082471266,3.501374414991376,-0.5527242094639107,-0.2190699814571444,-7.383865125972288,2.8505541523944644,-7.733690299469463,0.912519358799065,-2.0427105636167324,-8.741978673618275
3590,-9.392844230601503,-18.456025901176528,-3.0194166850287796,-5.314643396260294,-6.474048169453546,-23.5496307982803,2.4180320952954846,-23.897908957580388,3.6707858209173283,1.081256826561793,-1.4306187283128626,-9.827666507184727,1.354874082295682,1.7753703358656918,-12.234105507340857,-8.245719418451454,1.5684303611942636,3.908130519503755,1.661363049068313,-13.169033878339462
3591,-3.922254615161954,-22.147513926101833,-1.8849150629742835,-0.38852694115317143,-1.5437071727863279,-16.10705592982335,-0.2088142113221641,-17.12639941062086,3.20472905993729,-0.5439243590640018,2.6384781906548085,-2.732530324033605,-1.9734438044309417,0.5387326926134041,-1.7555681378008632,0.707339113159486,-6.43255048292617,-0.83808422219976,0.7747117407004432,-12.17054574024374
3592,-0.011507839739427794,-14.298133635436368,-3.3425365637813824,-5.526912915068449,-0.7298307389872528,-5.29368765678854,2.7664241256428164,-26.754143378463787,6.15584574332051,-4.09535486623106,-4.65857830767888,-0.9782179447521088,-1.271321715745352,5.184447283904656,-12.008490373205024,-5.835719584054717,-6.725901870980098,2.6240841862330377,-6.364284923717182,-11.748030130676268
3593,5.207844052280686,-13.01521124028461,-2.49425752512362,-5.956779632461947,-0.007137344944089463,-12.308259067294522,-5.394666646543964,-19.697037968511097,-0.3595614074149697,2.955109317633398,2.5454626527138053,-4.94707506001501,-0.6760089493421415,2.9288288914610185,-9.972336402542147,-0.31224241273229153,1.5527093627521453,0.821222194825952,-6.995693072464301,-11.046859849025065
3594,2.667548458653031,-19.03275628466241,-0.6496946189298413,-5.259157853315932,-2.2640334431927873,-7.770496314854799,-2.247049632159581,-25.00792706998017,2.690153458296229,-6.120716226541677,-5.138076758297716,-0.9793217371325298,-1.7918614963573822,-11.397166723464641,-12.31304218639974,-5.109861414106769,-0.30997665128157603,0.04428734200875857,-0.6160148505402605,-11.028043195829165
3595,-5.880500013483533,-8.508471024367832,-6.6368887083992005,1.311585218044074,-6.0485586253036905,-3.644698103542017,0.9913464803020393,-30.207604212312884,-3.3689129747803634,-6.44466527755841,1.505931213669545,-2.5240893919407057,-3.626100917346369,-6.1950170512839735,-6.502675310438479,-0.6743500744995009,0.7244494123958959,-1.660070334012071,-2.2608668487675776,-13.319366974077695
3596,8.06365620851641,-13.485769306052294,3.5766558449483683,-1.307544495676678,-7.810945476703717,-15.88672568767721,2.1083405224661673,-24.1258245856694,-1.1710305783435562,-7.780741473856703,2.6247098006067264,5.888513688882503,-10.803403016322235,-0.6890506104052585,-5.514706278676823,0.023854198559517183,-0.18536074171161437,-2.5212343916778646,-3.2967600668433112,-7.308455175652031
3597,-4.3963287039314025,-15.499684927979354,-1.063189250604724,-9.37849301707041,-2.172670099709911,-8.474691742557017,-3.3294530781114715,-30.314787592249797,-3.026033222259619,-3.137396096715139,-3.918043951086227,0.9371571962212858,-7.174824145205733,0.9826008487802411,-12.321483943675714,-2.3373886728593636,1.9334553833860852,-2.7153096447911276,4.380025096311668,-8.242892594761305
3598,-2.5715259259581686,-19.40464569190622,-0.9430238523378863,-3.29429671816279,-3.75622845847404,-10.580426861939221,-0.7700228155936146,-18.54960450750476,-4.161000089304241,-2.4862293752678264,2.130093789651089,-0.7564552389535818,0.3424803566673926,-6.311390181979527,-6.965198101299128,0.9585715448822973,-2.182439118273145,0.4085955006151277,3.3291675168615766,-4.30238284292639
3599,-2.087287149267879,-9.600877538119658,-4.833132133303446,0.1256731502984063,-10.534369346908733,-15.778427288620133,-5.001578454348906,-29.792845397419228,3.242173597836402,-6.0853140187778525,-1.4641191299902236,-5.910396182350253,5.028028651412538,-1.1988077073038008,-2.3099039049633747,-1.2102855139069808,-7.048693812411119,1.0050335739842111,-4.517592961255277,-9.80002559924688
3600,0.9674336172655581,-16.8441184110564,-0.7600177556006322,-8.877827715319148,-4.455669889603817,-14.575162228481886,-1.5679131780561077,-19.170532450112127,3.41538564308278,2.729946748033042,-4.041661429062027,-8.884670998072142,2.44180131620086,-5.121323786435846,-9.226931831399698,-0.30478536923292304,-0.14059904273173274,2.291126028185875,2.097256067585455,-13.50525108817796
3601,4.372653915192882,-12.551661614459466,4.588581797790752,-8.591643135188068,-2.948725463619668,-14.324794571194484,-7.1525209524667845,-29.362709785341213,-3.7033522001823656,-3.8241561426698647,1.4048312284428992,-8.292887413977182,-1.403047130981713,-2.416980833876501,-11.265256527282652,-2.5413849145802314,0.13455097366780153,-5.430391498006701,-6.771268056108681,-23.644317225838414
3602,-3.034043465058477,-19.39208224504588,-2.843867565283765,-8.429280306684937,-5.885777659412939,-15.867383310875741,-5.200090048699944,-33.746935948529504,-3.567451818410551,-3.214710550933087,-2.311663672097132,0.33938517863861295,-11.20447943507347,3.085502081091348,-6.587436781025639,-5.089349929544971,-2.1899897941900357,-3.932049716878539,1.7185075969197676,-5.049300632056292
3603,-7.3229853335195,-6.065774580913411,-0.06768393366466201,-9.691332707585016,-2.038463913555092,-17.70928294476161,4.218186131875468,-19.52981338112744,4.085995167723635,-6.483207905333447,1.9824966010321798,-8.303654713381675,-1.5857628205014809,-0.11553770785064135,-11.821210781583229,-2.124796067787726,-0.3745547749691239,-2.630227862329084,3.2234045204942086,-14.530542135444467
3604,-6.827237977283213,-5.779152147573919,1.2309411466683828,-5.619092468757667,-4.940730586261243,-15.85724183562418,0.6166946864613936,-28.758117362379114,1.7769461411153187,-0.9204709639000447,5.583541324368987,3.6115573478651357,-2.036767209103721,-2.0607088053884928,-10.212043938735338,-4.436843962340021,-4.778308787505738,-5.360798624457548,-2.879898910050588,-19.861769873683464
3605,5.349720792399106,-20.91732695994101,-1.6109208717382781,-7.007413072140148,-9.329389441496822,-13.830480720462376,-4.742168896099228,-36.21639251254951,0.3518967308205713,2.775560931719506,-9.489267973092868,-5.367967930021665,2.0009154748654696,-4.801225118988958,-6.314578358163741,1.6765805964182376,-4.935738673059215,-1.8941591590904685,-6.9275617808804,-14.906526540502407
3606,6.243831744428924,-15.72453412893708,-2.768246142109324,-8.204966568566206,-4.196691801188213,-21.28399198968966,1.1716424112509503,-24.06966607830167,0.7680648270953181,3.1772056469358283,-1.1084139313662553,-10.438874166250816,-3.282406719504742,2.800862419746804,-17.651638302770472,2.327948971035753,-6.72565360678008,-4.9717542399136105,-3.313060595491519,-20.271399836927422
3607,-2.7401152852955653,-13.45929159098254,-5.652649989051412,-2.7025749185367953,0.2020815654727494,-16.994664976962603,-4.662097543886027,-23.370436883332935,5.578883277422447,-0.023066406436035615,-3.5341877151948125,-1.0904899805773405,-2.9011509272577465,0.38347320485490616,-8.306864535654736,1.448985486777486,-2.100470390594875,-3.9413863506182025,-2.514005707472415,-14.006335928091895
3608,4.581192450345901,-16.163091439925584,-1.5643234931717962,-7.867814114829704,1.3239227281188362,-6.638220060530818,-3.1698028291626357,-29.49672365626564,-1.1712000379467036,1.0821177018993526,-0.6431268392331833,-1.4328631716434996,-4.658775130106145,-2.481137590894097,-19.009618274228558,-8.610311484147285,-0.26228630473575587,-6.089003332933918,-2.92096906613486,-13.054231061577553
3609,-5.364422358975128,-5.896121629879124,3.448826520832411,-1.3182777514454624,1.7332897515199996,-17.304329317559013,-2.588168766382057,-26.034697217513024,-0.8990893677787891,-5.882634010711564,-5.6303308741059315,0.8432954929567835,1.0218145225606667,-1.818962965810475,-19.04937884411719,-2.984012471913613,1.8030464795359495,-9.849157887686406,3.868847847150822,0.2728786730268487
3610,0.8688047014693776,-12.743326354886348,-0.9694961208934796,0.34489352631304226,-1.1444634190755434,-16.866677395814623,-9.37944691099345,-24.598078860582017,-2.0001532979068517,-0.8295466224951273,2.8399394038224886,-3.0818744043935515,-3.9364605421154595,-2.0043783890858515,-7.1790563061514945,-0.6957583122174886,-2.3524890794902467,1.2150846462420166,-6.845407651820805,-12.837353454333229
3611,-4.836250229390445,-2.870091456034349,-0.05875724605733375,-3.218039528333306,-3.1984347660033965,-12.864238567806652,-3.2432790706936947,-33.873161423529126,3.6281789496804406,0.5899910372541346,-1.4759814987900788,-0.8040737945592019,1.183349940365013,-7.824543230633441,-7.4624299127633495,-1.2007602960636699,-4.762131423611895,-0.673411760733454,-0.44405611087056795,-29.752501918609664
3612,-8.870783301082701,-21.07043389717162,-3.3521520193609744,-11.75893177655059,0.641556037911682,-10.60163988507083,1.6786286061138085,-23.290079363528044,-0.1341299665303731,2.5837608029459425,0.4712994595255443,-3.0903685150527007,-7.093206182657975,-6.1149965607008765,-9.728865792311382,2.8091793196376686,-5.351589993296963,-5.447326326777782,0.6029818137754595,-9.923046700780358
3613,-3.531861523607732,-18.34724481908773,-6.687969903112915,-8.440052472511049,-6.6133502129545905,-14.827623218150183,-5.295226095423816,-27.66252725163473,1.5603600660764967,-1.039658511366669,3.090661457614084,-5.599717749875144,-5.796184830836357,-4.877474690174468,-14.154862421400049,-2.170962815039864,-2.2538230367223404,-0.7038687953606753,1.4545617537493711,-9.36069919096957
3614,0.9594932843034352,-19.936895772745704,0.18950436618415276,-7.488631354894896,4.061939937935576,-18.940610432711434,-2.936258847824766,-24.31031934596797,-2.8107003369489894,-3.9502827319524543,-6.895137115593377,-10.82198828387563,-5.708841388109874,-2.0789123099387403,-7.52972914238011,-3.7795682158723323,-6.7301808987938925,1.280924969149724,-3.093266879688854,-20.068516690478255
3615,-3.770896583303741,-15.186216151558416,2.926940471693879,-2.546005350523708,-5.095309178693109,-14.914466450926332,-4.955384928006787,-27.43507825014553,3.7054973381133904,3.1591387383640344,-6.950331252340995,1.4079125785995832,0.6262640652169097,-1.7223548722270994,-6.434616115397451,-2.861693774791795,-1.6040422482821277,-6.052301698129295,-1.4056631896102973,-20.5991480438491
3616,-5.7834137945210475,-17.51954824015184,3.326359474163712,0.021097257801314485,0.10302873625465683,-17.224385911236382,-0.6185920223962101,-31.913919233143538,-2.9819693756725747,-5.77835181845252,-5.666955524244422,-3.317397903469692,2.3729407972847794,-7.439895520520102,-16.094426411173536,-5.2860606551273,0.9251965074730559,2.83541232962761,-0.6773849544430925,-11.379653148902557
3617,0.9945207023373437,-12.88562180876202,0.0032944593718625013,-2.305160564900058,-7.450312187740484,-18.547213652057202,-2.066404308132744,-21.56152977347732,-1.071759863318499,-6.0727538846686615,-9.587334973433979,-1.1430950532811106,0.6484553103920452,-3.037049315395604,-19.82207534227416,-7.437473345084415,-4.434450244522767,-0.8096441499747439,1.8060093675675162,-25.66259896928471
3618,-2.920724056922291,-15.57756380013636,-3.586346564460817,-3.0128525466357594,-5.914564021116079,-13.771809364631995,3.127275774791255,-26.2709907454137,-2.7040841406824496,-3.000155813327468,-0.3090366126429366,-3.90919531584586,-1.3700292949724975,-2.5873842825099054,-14.412430606597866,-2.0604433262707302,-8.624384835789298,-0.3766920172633078,6.9590361004830665,-14.187504633916792
3619,-6.614670742258683,-18.182589250499596,0.1381152140217045,-10.215701236357557,-6.361117008843685,-12.515191454418554,2.421867180281021,-29.37520223844094,2.8954863073651276,-4.612430191181607,-5.017611239711334,1.0487081937748788,0.43143388209426253,-7.838224349619009,-12.473179130433994,-1.350840342972731,-9.839261264219706,3.392664499823482,-8.632986437627341,-9.636300004083356
3620,2.4222134089695695,-17.23067888524464,-7.991500826280796,-0.37356236360293305,-7.679383010027465,-16.71487631296432,-0.3575940890013607,-24.689757533778998,-5.9635860858985374,-1.019591578474237,-2.280403559060345,-5.081312609265667,-1.1592658109507912,1.5395255734539053,-14.521991860676327,-2.091576456961971,-5.283941875219407,-1.3259745981653708,-3.44065238112098,-16.8740098552816
3621,-6.638874067852638,-5.230406885073203,0.11832626181471606,2.8401726915727155,-0.6688622572650461,-13.381835973195834,-0.7009237010259919,-30.01625236802668,-2.1901940595980505,-8.407274166100798,2.1215504278218793,-1.88013381223466,-3.806844529466743,0.8875036937518193,-11.818110825232683,-2.366063026228165,-4.298533723896382,-2.63069264251359,-4.0360167127729,-18.171258599577158
3622,2.2064484743061756,-21.435628834629387,-0.5044219090934395,-7.161349421419073,-0.5746866426827719,-17.428789019580556,-0.7392209913619616,-28.15249042348437,-0.18281524831597284,-0.9376943506453819,1.8700070926684436,-8.33510681878212,-2.315711144720831,5.18778230474047,-12.257920222088284,3.4372622573721627,-2.035309604227876,-8.200731456270692,-6.267480324841978,-25.95950153223358
3623,1.4171707864764622,-22.34798541462199,-5.4094523853800975,-7.823840926038164,-0.2836413539057857,-13.38303819988182,-8.725879131483712,-38.74491126067063,-5.82823614311087,1.9678594666540712,-7.1743427859154165,-2.3792129083279234,-3.529568440482945,-2.777719339611919,-9.490382541214435,-10.737475543676265,-5.584064006311021,0.4672059343980702,-5.920894047267071,-20.92887977597963
3624,-0.3519330462986957,-3.8434195358065906,-0.8061298565358139,-2.309267488974519,-4.653908788386741,-18.82956986863338,-0.11029041063293628,-33.59665895868592,-3.8371707925983136,-4.227557391571499,-0.6262296916319144,-0.8661972360068617,-1.5142541482875047,-8.373241435468662,-9.645236741671996,2.5434780879194077,-4.070385342742937,3.261100864332122,-6.45760264121004,-22.52575476078395
3625,-0.9106759698785115,-6.3259223182661035,-0.18328762259003423,-4.538480655198437,-0.795389653442864,-24.865523950650367,-9.506491671647733,-25.917369871524972,-2.411506545328168,-2.8780105702111514,-1.4385643003860547,-4.944922506620062,-6.701603970330257,-1.8702081090647709,-5.5296644818110305,2.2841666708202295,-5.34782640644715,-2.6366973215593887,3.679439801332483,-26.750556986092914
3626,-5.940529966737513,-27.150491672636132,-1.466074091433278,-5.179418886966144,-4.7141277145736495,-10.546318053903464,-7.858678350487915,-35.38682662077915,-0.10188782770012458,-3.079483584662497,2.5247982558557696,-1.3309161282816087,7.050931638137664,-2.4884677678382277,-12.51029433173495,-4.75012019653086,-5.277679305377606,0.956653975709998,-4.241111254625714,-35.231234825612134
3627,-1.3166029402129218,-8.495087155755508,-3.3873419090099604,-1.975926963346558,-1.6814598238218301,-7.99734704845068,-1.3692309918838137,-41.06977779724336,1.4316866063370675,-7.974699000284295,-2.258343167576401,-4.5502110374576645,0.23902188373526106,-4.704910353997181,-12.320257381504947,2.015243395224578,-5.5592592488197665,-0.22046083763645585,-1.2255705029123334,-26.673817189009576
3628,-5.393377861228646,-9.490696926135303,-3.690497042978754,0.9370566196399395,-10.22483455492062,-9.377612325358601,2.32850121257598,-25.626868039324023,-0.6112170338625493,1.3847133211209801,-1.7663251109099014,-0.644006301323808,-0.24967201086248006,-5.085360459722308,-3.914756359621964,1.8418481842864884,-2.252024948570212,-3.401301189642313,0.7948244756501912,-28.17379150457334
3629,-8.4565291412937,-13.571126191068137,-3.6781788143885885,-3.0066507083566636,0.5126781650671771,-14.68366911520275,-3.243703183301656,-35.61686923262937,-3.3461043040808947,-1.0948027268418914,0.2643546094969171,-8.100979011285038,-8.372082160260618,-4.556754036195758,-17.93273389159956,-5.98016383180145,-1.3177506429891621,-0.5233726820874178,0.3589993106730581,-20.197879341065878
3630,-2.654899435686553,-17.674371502441254,-4.309036767931053,-8.81442795255655,5.31986525951591,-19.579923417575877,0.9571455597593808,-36.71149478876752,-0.27623747869959636,-2.118935390127038,-0.36528760120511045,-1.10350081252226,-4.4188694035961635,-6.3687385245898644,-13.297000561920203,-6.719363748732742,-0.23462414691241743,-7.070808718180412,-3.252733902712072,-36.15311512725
3631,-2.7341721468248954,-11.581675703300254,-5.775133411491295,-8.285552450141392,-9.401799663266013,-11.047727094993009,-0.809266799035808,-29.680792658443465,-3.6800510169278597,-0.0538648203681916,-5.442911883213251,0.5432529970235733,-0.2259710864168225,0.15266604235396994,-13.932548463443101,-8.98440927574403,-6.73038523697583,-6.309805539805823,-2.4196824624620303,-41.83283563790951
3632,-7.408386778381276,-16.397422666722406,2.49369467805625,-5.209045550894804,-4.961333417563823,-16.86660197776316,-2.6952120841136726,-36.00677864822054,-0.8083821811286086,-3.106869524638678,-5.622168176079223,-3.282960919901506,-5.994158221257792,-4.875167611815415,-19.624417441679775,0.8567824555396536,-6.818087250482262,-1.7129605321518242,0.6294846047182862,-18.462187204854146
3633,-3.8984836733936588,-20.726555228262754,1.4083835034968817,-10.844417322514932,-3.8887607290874184,-13.476890213928248,-1.747257228986469,-27.26921368644916,-0.06513691122116957,-0.68682811042414,-7.913792567780955,-3.8030905637817143,-3.308012036650245,-5.768496976968314,-3.884339226769041,-0.4703705393535877,-3.643653789655636,-6.036816497276428,5.159060257484215,-29.12044302819019
3634,-2.439796507148798,-18.126883173075825,4.482256607174225,-4.664404166905248,-4.641690394625756,-14.423523078598066,-6.205053439977862,-25.052604574188052,-6.254042168953388,-7.34887801523295,-4.723324667956275,-6.380778222118413,-3.973533632813067,0.2884975785582219,-9.587368318070046,-9.221504420534895,-5.9144643052582655,-2.5071355834147804,0.5508105780829708,-19.753408526352974
