Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
75,-26.457103889313288,-101.08638254211232,-58.49426962262893,-127.3639166098742,-9.584641487243388,-56.296014471259355,-74.6313724916913,-3.632400748261186,-45.18613781458095,-6.406633503055593,-8.50770583749232,-39.13434257104788,-4.102423243452881,-18.13794119822091,-4.039286661116516,-52.82383384246515,-81.72191117820213,-10.031337830790868,-29.021870479148753,0.42934568294363984
76,-26.421774849454057,-98.4755540006829,-53.067761983993066,-107.11441964182214,1.0337865030129056,-48.48736757755272,-75.57081600433877,1.2369756323636805,-62.33221562211477,-4.852967847329728,-4.515764594083478,-38.1559999225375,-9.46479254960701,-23.09733364609884,-2.145863498578365,-63.87433071546449,-88.70493692892889,-7.435796820177186,-30.50226772419934,-7.228903490577553
77,-27.390194372046192,-118.14614899350049,-61.405945068093516,-84.71095034998967,-6.5113561124223365,-71.96101867814805,-78.38819282077202,-5.0390850110579075,-48.37764828645338,-4.947104621199509,-1.9405000424595849,-33.25425515085091,-6.10490924340531,-33.411461784435275,-3.91927179497866,-60.01632906908078,-96.84732949997438,-8.845365642746975,-28.015858749537095,-10.113956944767567
78,-37.73836418681797,-82.43285896519802,-46.63238078944641,-89.07666243899908,-4.506145144420827,-57.97101795382688,-83.6639277587041,-9.401690192689708,-45.63862501295208,0.6831260461802273,-9.759973498497484,-38.189821229793274,-2.940562255944127,-12.562294921653164,0.8830837122391906,-59.30578356914448,-75.81766496365644,-13.212199901546388,-22.43398719685303,-2.1825568607248007
79,-54.27409284771544,-85.34766904487886,-51.27818808033932,-80.29189422003535,-5.682784768521005,-53.923003487443076,-74.56929581159872,-12.266391297589035,-30.95210108646942,-5.07688927103832,-6.373506522236914,-38.12856426294926,-1.2831182431188748,-17.32687871911481,-4.838300617810829,-50.55475703115949,-55.52791334637094,-14.785317907771821,-16.6186817640287,0.14350526376912853
80,-49.23735325197274,-115.55304322111594,-49.64131179563289,-83.55901155943114,-6.4566082895172725,-55.47137213726306,-87.22769807057543,-18.64212157629204,-27.18429492699421,-10.61517105368279,-8.382981776064184,-28.50195930927709,0.17302208167612393,-22.281882370474484,-7.1436801672330175,-67.03146041572026,-70.2605449637899,-12.458758120135778,-5.128938487841523,-2.1503377613303876
81,-38.82276090070978,-99.77437509246495,-48.20589209312663,-62.888458608942095,-6.848160377866817,-54.76024392932457,-82.36696295506957,-12.25408471826739,-33.270079207746946,-0.09373863226493953,-2.7416745469650894,-31.780984013606435,-7.9154166960635575,-15.711452526382491,-4.927819648222231,-68.21462361630354,-63.25938307863836,-9.25007371123333,-0.38334728053711925,-6.861419911796604
82,-54.239150869802735,-87.10465667668495,-45.42166233056162,-78.43416956421137,-8.292767922774713,-86.10139755748182,-71.33076238954051,-5.513198743654987,-30.790570903671387,-18.074819260827642,-4.033804691384576,-30.500125289174854,-0.7043911152197897,-9.643131819113172,3.223995252330964,-41.94324021770128,-66.40727229055369,1.0344344527931164,-5.244001062706764,1.6281778447848452
83,-62.0891227617026,-90.27763589282617,-43.19957178261426,-84.42752132565175,-9.10807036326758,-76.52066540576898,-66.62856351460147,-3.3005636552081308,-42.74355288885751,-16.642014315514082,-11.516876117751655,-42.43531202558604,-3.351016050682122,-10.727286056702207,-1.4169428763602547,-49.56619669781373,-88.35247266240059,-3.0602237805278527,-7.472803313589273,0.9109638918214337
84,-63.88055135920776,-74.45632738946563,-50.95617123995402,-82.28139457822054,-7.043170553452467,-59.9239342738878,-79.8178883131442,-2.0338626636065733,-44.922219948069966,-41.73826837395684,-5.020225454104491,-36.310636164828516,-3.5422280709663525,-6.28822473261482,-4.395169094402923,-46.192180705045374,-98.10598668292687,1.085383901031866,-11.722883590649516,-2.501881606515203
85,-58.56460509296043,-77.24344658731931,-58.61505280854571,-63.15881570942067,2.0017009799313774,-64.90825920014149,-95.05589718885889,-0.8181503108934255,-35.66032036614921,-18.40733103551453,-13.470043459830213,-31.254885683430803,-6.841859280765114,-6.986251449396185,-5.821186254677075,-54.903214580961944,-103.98187092183571,6.635557256348013,-19.45336136832745,-5.024019595902486
86,-45.68079702171838,-98.15176819609928,-63.831423178211324,-67.67798144619934,3.013618552452175,-87.70143402629265,-76.5726760430266,-7.075297622243504,-18.63387937935306,-24.767491779762803,-6.819744825978224,-30.927960202264366,-4.013132530377377,2.676872729321521,-13.006325052619122,-68.8056369630323,-102.19511079437439,0.2841655381216541,-22.36598573936574,4.1639656838873265
87,-44.26662212921728,-83.42284353141356,-69.02337535067765,-70.07280789550529,-2.8239729103401694,-85.13298015956158,-62.33657522930548,-7.732454699019224,0.22874758030559147,-31.456546494696312,-11.000405098766162,-31.832107618292213,-2.2059121233104846,-4.273102934821563,-12.742362169617202,-54.75360532934171,-92.96931260774316,-5.321265071203168,-31.56637197635926,4.216972769217162
88,-36.29088442708117,-91.44917833962623,-67.81392481462117,-77.94509776330108,-8.489078914928431,-75.34245512243974,-113.0648089886495,-2.8981352373232103,-3.1463280895324286,-48.9953765024422,-2.325573409105641,-15.420780226816555,1.7092262513015766,-6.898869285747023,-24.102411447299676,-57.57934438886374,-88.0565340805606,-12.396538569598786,-30.638834455920147,1.3094309586350075
89,-43.06530024352257,-84.71448569510451,-66.44323065837301,-102.2363244619807,1.7360778083125106,-91.37822327957392,-78.39478550692266,-3.258096964718738,-6.794314660670568,-49.31239623522545,-5.887602349701149,-17.019463076845874,-7.389347116539928,-1.9557791790247054,-14.072915312054207,-45.92933880046723,-92.22929427316711,-1.8447330729574207,-25.105077018556617,-2.4096731231548985
90,-43.4377803667082,-95.5764055611217,-62.876172739821165,-107.96611529784131,-2.496515962481636,-80.84107327054933,-74.8368903421635,-1.929356838610601,-8.266194237929202,-62.05623325710792,-7.3377193689980995,-18.456767831361,0.4304346421094333,-0.5123969873369374,-17.947626113798933,-55.81701572371113,-83.041441660371,-4.292462413310076,-24.225304918169122,-4.644962549319092
91,-44.02562863534996,-85.65677553902262,-62.01665088567256,-92.63242891161698,-9.89821006575707,-81.57444549771803,-88.91242396121584,-2.1269649917122577,-6.9788001888096955,-52.989708993057704,-4.290059393430438,-23.218448517939144,-1.5811372625202265,-9.252416899211731,-12.217651763089425,-49.753596091558244,-86.43708755933729,4.01155733232962,-23.87194413025035,-1.1811094277920393
92,-34.32214628085758,-92.51424499945907,-67.88028725080243,-103.30239176483674,0.5414646241357872,-71.59781362966869,-86.13046310592263,-8.946319362951385,-8.582888505243545,-40.67162635180648,-12.80566143910615,-22.69866028552859,-0.8642822998438074,-5.10868695522301,-21.42132952140563,-44.743568218595996,-87.59865522681852,-4.991371419043418,-24.903019327777436,7.661701710335548
93,-18.89415943380535,-108.901555153263,-69.11119997674182,-89.55261915210679,3.0751258365580756,-81.57635246696236,-61.70629107961254,-4.991733354585404,-6.649807754321242,-18.76362561640412,-7.372236281599209,-28.077930774262427,-3.020176834298036,-4.8797334929181035,-14.286365792998513,-58.109961124123664,-79.92102628698424,-3.5322559082414635,-24.367628826373632,-8.049244956449993
94,-6.8937712142094965,-72.65654245845079,-92.3860521285201,-75.54367015066126,-3.1756917405846847,-82.67536722245345,-73.46555713091843,-6.273542234145455,-12.008681720941876,-16.66959433513035,-9.534232083092615,-25.30966431778733,-3.1303792893408224,-8.509080851623827,-17.40140792599479,-52.46969323196413,-91.36853647277619,-6.186134771441681,-11.547062283996159,-3.932062568097186
95,-11.009027731543478,-107.88824389512217,-125.14704711713387,-98.19438358046604,6.269023704260189,-79.36814987472566,-80.27198815691825,-13.761215604374348,-9.706318214023693,-59.111633985272945,-4.659487135955098,-30.348406971699205,-0.9390579338792474,-13.201701803242042,-11.912193222274526,-53.86127533834658,-83.6398635393256,-5.532944521071597,-20.3201594857062,-3.248409239892434
96,-5.528592926228408,-84.73411212822714,-162.76441536791214,-77.32948550385383,-3.240143359102732,-74.68967771677059,-87.26472791646694,-7.868697013758902,-13.706314848233788,-66.84739242290117,-9.894924726902627,-37.99531230298569,-3.9159101424474843,-15.327761475427977,-14.103242361060495,-45.54017386481393,-84.78005146477231,-1.175839498106356,-10.651661648469451,-5.548941088167336
97,-14.351414718885323,-84.33105654317777,-155.66834575313055,-72.34817411345975,-5.4264027456251585,-110.09930823736033,-95.64860498572354,-5.83509011342506,-14.973037282792976,-67.56535356112434,-6.919290859964308,-31.34118300383144,-6.551950720487369,-18.62071208369507,-10.71829521723915,-49.18085510900825,-83.88981050758358,-4.218195320739602,-10.114119200716864,-0.5637008642626157
98,-7.33908919810882,-109.34098791654728,-141.70751364519728,-78.60061958338436,0.20199311827606792,-112.69591365228011,-79.2349549519467,-4.31811688926541,-20.21244708852033,-69.82652629258871,-7.128323950992822,-34.93041563722021,-5.975178858522875,-12.762889282299577,-9.11384360244067,-51.658369972839104,-86.7164058613622,-9.81318646348116,-7.656238266124028,-4.360024703037412
99,-7.748192015300002,-92.88870243468459,-118.98251193059309,-82.57685015623964,3.52781968009187,-95.46336907956547,-68.02450617383792,-1.194690896260903,-26.200829724467248,-67.27307781468838,-11.720937617917716,-32.44055064951966,-0.23268033638334512,-5.42261214713435,-16.338766866688207,-54.07147858436228,-79.89966297790411,-13.371468121573448,-2.9249931614460105,-10.157219821568685
100,-6.432067307871838,-95.34882718262652,-123.58346590085702,-95.91846358129138,-6.045914259266323,-111.65393000131208,-71.89446550006353,-1.3673450994393064,-36.74778246333071,-65.8461509794797,-10.42250808358139,-39.79943469246032,1.9414535328959484,-17.770882052677656,-6.855957818258361,-46.50952406489854,-83.65883886910986,-10.889740527585822,-5.592653422620415,-4.475147007445377
101,-9.10560227593304,-81.83595193087828,-128.32603399551326,-91.10657846221682,-9.69067599921218,-102.31962591535557,-73.05834737857592,-1.0931606304285237,-49.46182937905085,-67.70142746916864,-13.276842477615295,-69.93272128461494,-6.385430801847379,-17.151150284430756,-20.10267272175762,-47.06984340390635,-77.9032540261019,2.2168777332846887,-6.258675130500331,-8.958762421345144
102,-3.0348515480654865,-106.17714478748348,-126.29483079507877,-94.44970311832273,-0.9949269786794634,-105.59322971240947,-88.93907718303477,-0.5141177400921216,-39.723156163568625,-50.469887630325665,-4.583140201209469,-71.09483170306831,-6.3606478553716075,-16.9454195774967,-24.704645627189073,-54.53868119421603,-88.0488475573301,-3.169124344236599,-24.09311604443724,-8.260310318024244
103,-8.812553964859633,-128.88982924410206,-135.50664089545768,-91.33894053399649,7.148335692520668,-92.38368181141297,-79.59653904201866,-6.400248600423588,-56.02725802503105,-38.03355726516541,-13.255010977768745,-80.40975959891716,0.584307227465253,-13.864324191451619,-20.9949217383027,-58.45633540215577,-98.72242424072337,-0.10088131157295557,-0.6979344785942241,-8.443016651404783
104,-44.94900716311465,-97.28179329275767,-140.98051077590344,-82.61604484376355,-9.277020875305556,-97.3674709692364,-92.03225870017408,-2.638468112197463,-60.854406130177225,-25.04136090388071,-9.63040905394523,-75.70576852865301,-3.81439884676287,-13.186065224509573,-18.96343769944324,-35.77235970535148,-77.81575180613905,-4.05087375403148,-4.925751817289056,-8.158280938490313
105,-68.46179522269591,-85.97143549046022,-129.7628883506938,-99.19492839418336,0.7791214852441919,-106.17374792363702,-68.2412802741732,-5.956590282646309,-75.50098386244522,-15.145572845515536,-12.145346780074117,-73.6249516463653,-0.09708278936157481,-13.562475756318983,-45.483511227177154,-46.65197970136698,-83.67954630302086,-1.7560188090922815,-1.6212524073416823,-40.34665278740512
106,-61.65876561887707,-94.69885898971496,-146.84618775403865,-100.94322386151154,-5.331193581594299,-101.64536998483314,-71.37068529807982,-2.8964268970086806,-90.82314159329418,-13.579206506741926,-8.57718646247152,-68.93704493443991,-3.385442377703966,-13.663349616393749,-75.13590650984645,-53.45873751032191,-81.12296179712544,-4.8461343808799136,-9.675048605512398,-17.11684697089671
107,-32.777584107556024,-84.02665040082903,-143.27699849447558,-104.02391261188066,6.172523813745914,-97.3531175045262,-87.55485275993364,-2.475601821263438,-78.03808199658987,-15.6475283425761,-15.897059747483473,-61.450562847420976,-5.903048917109582,-21.062826827600922,-51.708125656674305,-53.92785843699918,-90.19669043350441,-5.954490792871654,-9.5074422232355,-8.572168326499538
108,-19.343203400892662,-89.32535408812868,-143.70785015909627,-102.74120748561856,-4.698414972321415,-112.56701422986828,-79.50745378775713,-0.4851884652786659,-98.20477063042783,-39.619352468052924,-16.378971997028305,-71.48425721552789,-6.689119505024015,-9.258528307626115,-34.441542478736686,-58.391240867228206,-87.20513044276153,-8.070210289357291,-11.077248241432262,-5.997328621155128
109,-10.215921930273362,-88.41735176281418,-150.18952883362644,-99.26492728496778,-5.750813291039915,-93.33298558033727,-80.09612045385413,-5.682492377735737,-69.67067516408436,-20.211446262101227,-17.748443222273398,-82.60901531817741,-4.750210905114092,-23.125080489832584,-15.748711439102403,-51.95004551806478,-89.7085548822178,-6.060838276476341,-13.147099960643223,6.00702820867623
110,-6.096883051559243,-99.60904774962606,-145.42743783876867,-94.54844497622898,-4.706804209394039,-87.64650207941786,-83.44007577460283,0.09400651116820136,-109.94260802092435,-34.984139836107715,-12.073907866927172,-73.53614755745822,-15.828269642362471,-19.969449779157642,-11.364998392193824,-81.15469852695287,-87.6296348373995,-8.94891240340959,-0.3003569039613464,-4.466067008509496
111,-11.629007073698876,-100.19133197677162,-118.57130967635399,-108.872275483631,-7.231909148446988,-86.34452616687064,-81.60695804072715,-2.8525852779854217,-99.52311814473016,-44.51742751770028,-15.007631415041516,-73.5307154876594,-7.768449124005301,-23.481831740170716,-33.719292795404755,-72.15087266147692,-81.02272082540337,0.5045177174791122,-7.218942064733865,1.517487508739014
112,3.8660364064459913,-68.39399422500699,-123.58176636016636,-73.37417981587441,-2.299758977097013,-91.74492387881284,-77.05845804304779,2.0383451547692273,-88.22295664964807,-52.379186897919894,-19.633816250895098,-63.20283486218667,-4.5720561698395406,-13.472150075623384,-36.79985183429416,-77.9762008682283,-71.48509265237712,-11.671482212142374,-13.46904892156663,-5.088380745571656
113,-4.952593264186602,-104.51337531654312,-142.44728605412362,-77.71598405213356,-4.675478433442567,-78.13107869134855,-61.09971208039509,2.8374871375128494,-102.95772063619765,-39.98363464777064,-13.258117407817362,-74.44831287496126,-7.379374844498453,-23.255575891626542,-29.563954115675834,-72.92651524110063,-70.56547283388036,-8.981896425527806,-2.513663046620327,-1.999814348856681
114,-4.361203545502384,-92.01094623552146,-122.82229133460798,-107.04935521237897,-4.734585856858746,-88.50379468778243,-69.06221037945285,1.4282552939422508,-100.0199937533277,-49.764847300640554,-20.198195377354647,-59.272612080597625,-0.571936308711644,-24.624763584988724,-17.170839639783598,-62.978981073397605,-81.16254896958662,-0.5597802161819317,-6.622710995080641,-6.90114835354275
115,-6.419813579001749,-89.99046498309347,-129.35283271673148,-89.34918600161033,0.149162236617896,-93.79364312298857,-85.93234124583368,4.220866465596267,-66.5201437986114,-41.47552618436491,-21.8742494987681,-73.65197485480637,-6.230553838544505,-30.10134344150893,-27.842726292667567,-44.17772705642819,-84.90047997670948,-4.0619754557216465,-5.8660300856000775,2.0357251482072156
