Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
75,-16.229842834770732,-126.05828167115901,-70.82274616353884,-8.221263954531485,-38.696357406017306,-47.891376928564554,-18.122756522619568,-12.233017725730054,-50.378756751361166,-86.68917430659812,1.7656052301376277,-2.7287109812236285,-115.73073576445071,-7.245297080995232,-80.96968565648486,-30.720487465162172,2.056930299845482,-69.78620217821778,-34.323369333047694,-95.45111072054361
76,-19.27204437537303,-135.1831098653839,-79.65256876949685,0.3172085702976621,-24.598525316371603,-53.01664201658051,-16.83140737870128,-21.239810401234426,-52.6813301597115,-87.51719943289949,-0.012089309771046608,3.1448469832873873,-128.4285776194624,1.753641398543948,-98.95103340598276,-42.993082915980864,2.258616905494155,-67.61640210196506,-35.71768184432764,-96.186282437519
77,-5.826423143807446,-138.3526869101455,-132.35428907447113,-5.210824906735745,-15.659479408162841,-73.60278979531024,-18.42021218514069,-18.432309177594608,-54.211369693879575,-96.57590761968997,-4.268299572254494,-7.328344339364382,-89.19934921326613,-0.7521374454735152,-101.32113808665444,-20.8076816408202,-0.2223349485117784,-63.32461282223261,-40.71275117268429,-88.85293020173616
78,-11.669792632591072,-135.95630280693757,-105.37505024529848,-7.064315141001698,-21.9995710166628,-91.05603494137172,-15.089511168243714,-20.374080506583724,-43.26158634348349,-69.01445737025202,-0.35312860498347476,-6.496141603126934,-106.33166182760226,-8.858382167724972,-141.27723800192229,-30.143676741663427,-1.4789224957955167,-53.17780535654917,-41.1125583081779,-89.43412772150775
79,-10.967002260356889,-139.7414571169499,-100.41755909081651,-2.472362372334813,-5.661325984136505,-107.2221975885147,-11.947483941319968,-11.478241297124292,-54.0367488783006,-40.895623780809885,-1.3673627000640138,-9.1331089811937,-101.02573049989647,-1.5513753858409074,-127.49857042136622,-29.457432773050908,1.8609155790272705,-29.51333421686279,-57.43580886973126,-106.44357351368686
80,-23.18921395473241,-116.91590750533837,-97.94671596092107,-9.390920065261316,-8.287458400477124,-52.870453833882,-18.968705005296126,-6.632748362056662,-21.439937199844206,-29.193803682112133,0.7087185491669116,2.0741739127252288,-108.04079030955575,-0.7693586398550653,-135.01089055125595,-27.127929497370115,-5.4328411524952065,-37.727945384928134,-53.38944344616256,-87.53501971079257
81,-15.535274361718658,-119.40345858422923,-76.27453038205749,-6.088494876573416,-6.289523921823874,-44.641763782359625,-29.10050687214502,-4.479943213081522,-31.001737604415485,-42.627309114343824,-2.352898879264756,-3.046656338850201,-100.01562024318355,-8.09596323526764,-140.10763764485876,-38.63747559679504,-0.20719768673255312,-34.73083350113665,-50.653711787965825,-100.4389001068586
82,-13.284216410729716,-117.40688203588289,-90.92236964822419,-4.327918170220298,-3.90892208847938,-89.32734698129175,-50.49955703864184,-0.18994981593866883,-18.35727300724039,-45.12103311986227,-14.833620685275255,-7.237588688363904,-99.27819722101131,-5.894690953536108,-132.81632802247975,-29.090723330121314,-0.9926520613790875,-46.38574585700813,-46.69324744755376,-90.40847902615899
83,-9.708551522690463,-116.44869823961264,-82.60918351293773,-8.193621186884172,-5.340075372404087,-46.31259302007414,-94.91930663101263,-4.40330360174823,-18.105499586033982,-44.38587550507292,-10.96565728616424,-3.3891270845668777,-99.90651860337066,-6.472312086973206,-129.3355137607049,-21.9625320186528,1.804284067743432,-47.0996336310366,-25.546461134551503,-98.19449275502411
84,-18.586792291772063,-107.04860910582772,-58.07835370127265,-10.133536288607027,-22.263961272756575,-71.58126991656295,-63.78171496918502,-10.848972620463163,-8.137037260662769,-29.654908981013005,-11.0001379556339,-7.433418328346062,-132.52446928386945,0.9601253130467221,-145.0576143395252,-36.08848693830077,-3.9157308210388018,-52.65922282143746,-20.56211113698408,-106.1446093505452
85,-19.766563547998437,-104.08166294047388,-79.35356169589534,-3.1122965085166236,-22.994622710707347,-55.751672475414615,-49.03681418017037,-1.7546712742556108,-17.859743714741338,-39.14813502210184,-13.586762990398531,0.09608298018853097,-101.19483032230761,-2.006022405252869,-99.58531241546079,-25.506339913701492,-6.7229477717955675,-54.74113730167632,-27.179255422890954,-101.76719330480753
86,-6.530261182566967,-96.62473548760792,-69.05566183489965,-6.567757530161923,-12.01214573249251,-57.73871516141876,-49.96073373464962,-4.957167526361914,-13.640391666059816,-61.15252997102665,-10.01071527161389,-2.167436493655023,-121.74042377704848,-1.247976693665358,-115.64225473874316,-46.47545046039945,-1.2907916357685916,-60.15478704202824,-35.63668366309035,-105.45720349384153
87,-18.717288475741064,-116.0702738584024,-72.98065064085085,-5.61317234044388,-11.022894989050918,-56.0828691845604,-51.84176506295658,-3.2673640456929385,-10.942133097881301,-56.14987536852442,-4.934406682828412,0.44622624539192,-112.45020140851882,5.851707821204718,-95.7986063615979,-27.018120147594935,-3.7693130857212713,-70.02656187596652,-33.51083082565573,-95.82317283871399
88,-12.060958183451543,-112.70326676392249,-64.41207906444602,-0.8861718204050284,-11.029418070551191,-77.81836031737944,-107.04349501332732,-8.117980619508122,-35.40744746655976,-58.238228018747364,-10.246904938015934,-2.5121207728097312,-112.71530040407394,-3.991276650255292,-90.69784301141776,-29.200318143882516,-1.5278713765020193,-63.9462890072636,-36.252251880456676,-85.01792347956476
89,-18.674714113831378,-128.99361278912673,-60.04344865990129,-7.774717546815458,-7.434206899636839,-82.69569807144137,-80.852214779934,-7.237596578101096,-58.968638057537746,-58.83921612909997,-4.6795113861023,-5.7634095761710205,-98.12894207804156,-9.125917663371125,-94.0448800202021,-29.07869922831494,-3.0856133272842596,-68.4094343712128,-23.852626919871607,-71.93939309339791
90,-19.423811181893846,-101.84227670630233,-61.99764877382197,1.4479980514714148,-19.396744458872583,-51.57340421053425,-114.1379017450947,-6.894000973384746,-70.2726066117539,-70.92590570727423,-3.418421957997701,-8.447843666878002,-117.91269782892736,-10.223736559657505,-87.37683282575497,-45.003132875772806,-2.295806890776626,-71.47574424659891,-37.73166288549643,-62.08595640923515
91,-12.448325186581714,-96.62808357206363,-64.72934265689685,0.006754892636146081,-15.357919103064791,-47.889239895255386,-92.7799164335663,-4.163907761670401,-95.19361051684072,-38.16960263438287,-2.804982843772874,-2.010730707838411,-106.94438670605412,-7.0608939573614204,-106.21277546501533,-36.327273877805496,-10.044968747601413,-37.25673423151312,-33.168895265674145,-55.37033221731133
92,-20.31983550558545,-90.63164304464223,-67.00573165995814,-4.931415221481336,-8.68810025355512,-74.5219282717512,-94.85033076963343,-9.281596745073738,-93.04296147424098,-59.1251086135303,-10.241195999613243,-0.8114908867388116,-96.23529758663355,-8.427991600681205,-98.59340358183536,-50.219837365314454,-1.0923845954748126,-29.966751295647935,-28.328473928755738,-65.16488777478908
93,-12.542299837149121,-77.5544238127834,-60.079789834403286,-5.491195277373651,-3.758397210075046,-81.00912054347896,-115.38788781217643,-3.8703423483278216,-82.16714949759715,-32.02093151895065,-12.885787548904677,-5.7359356294641755,-102.54498722903466,-12.145673198267044,-101.63315590824881,-32.100084604693244,-3.5320973956805375,-29.291575605046045,-46.177628876055266,-52.87222231791968
94,-17.078944871097008,-116.94617183178465,-56.638893589012376,-2.0251186509724897,-7.836123038695101,-80.86681533212682,-80.22541708282401,-6.491173002688754,-94.06582462185565,-52.1177250711717,-9.487168450861207,-0.1634779596084371,-117.93213033589234,-2.0807217644689127,-92.859627233015,-50.661761345674066,-1.3034174380827126,-34.03101491593284,-35.06434489755766,-55.98192419688381
95,-18.24742392625753,-92.01999881601314,-44.53860674326772,-4.956126787849856,-17.320034773797595,-66.59525793046024,-67.09962379944507,-1.7994043607406744,-107.11005535797021,-52.56857345766109,-7.500277139310131,-2.8549730758888616,-102.1694677648849,4.205775845616083,-88.32378291502371,-33.642635377224785,4.272226096528751,-24.53548602616155,-30.82257428832412,-50.06857228354548
96,-17.627564156060274,-105.04592844035736,-24.178843100526343,-11.267986284865437,-12.280451933079354,-67.56045508632937,-79.63042979914152,-10.711105751569056,-89.7480474019369,-46.487244416304904,-1.8552247179021415,-5.411353582018541,-121.29380132549639,-5.365659731369556,-100.44509965789376,-41.09171429953305,-3.1805221522750977,-27.145911153080384,-18.791077069194696,-66.73884218286076
97,-20.364916567353603,-105.15996773190008,-19.67629692990821,-1.9808832126554219,-15.227951348243659,-63.16802834625851,-85.80920581657377,-2.347734487531672,-124.1714495329981,-49.870929329590176,-2.4641759727771104,3.4531265669315543,-119.95442377325332,-5.802837580858537,-86.76708114873126,-30.96694834301182,2.4329399868257076,-25.01860453502752,-39.471973314067554,-68.72274603798391
98,-22.866358863019148,-75.47977000456797,-25.37464387889341,-9.977671473748874,-10.328505982067416,-49.39524498949222,-90.27336134809232,-5.692492493273213,-99.79324090566811,-53.68168348952781,-15.309164566431738,-3.5178605059748493,-129.3998190377718,-4.265566474881907,-84.29040166496725,-47.83565858028227,-1.1047564585220322,-27.322787262784384,-32.563535756587676,-74.63064485717054
99,-16.33100420229603,-86.30546121288697,-31.184141297897945,-3.9646033400633,-7.096649528127081,-50.13516670563059,-102.12463364786336,-14.940594517687817,-103.73315330665335,-64.5589648509397,-6.388595119835847,-2.6358884545688115,-112.6154415054547,-7.212156718045774,-103.74235266093322,-43.88295302505581,0.9610351394595937,-26.160746682317995,-39.700133503409965,-98.57202933848131
100,-14.565298871868649,-86.6822081720231,-22.136873798939217,1.8179857893619633,-16.018240953726412,-35.135698622027206,-111.51551334389987,-15.082360625130226,-106.02248806946463,-64.5424991535522,0.31258586699035684,-4.829240868229414,-129.41426337999542,-3.867874756155287,-99.33684105496272,-53.790039187524656,-11.852466306811767,-28.957630288794576,-31.74673324241055,-62.07508539976624
101,-21.843259392371316,-103.55823728067507,-18.668230950249203,-7.676038519123386,-8.085083376949084,-30.807445613849456,-101.30528616805013,-8.410172938527012,-83.28024828068612,-58.6960150091003,-5.912185373075777,-0.30707943366417184,-110.30934277033643,-5.564285573968829,-119.89229514611176,-55.901921156076995,-1.5875797606843167,-28.36171966787494,-53.58960564496108,-89.23244101223642
102,-24.89464827882768,-106.81475107972165,-18.97725261495104,-18.264194472819987,-13.708077089766622,-40.453934882074606,-107.8583567034307,-10.135732117802927,-70.34900519299401,-51.04003600773376,-3.950920260383058,1.5246709246386065,-107.28591077790732,-2.3090359192933234,-105.15664509562664,-49.121905011450444,-6.069793911610365,-22.525661446053128,-46.81402744102222,-79.28355613029512
103,-5.223311462083922,-106.00919674891884,-28.770856974144085,-20.684238949467076,-17.22490682613463,-25.666445903628322,-92.15501427847599,-5.548048849477468,-62.40294577139232,-40.025378054702585,-17.005932719162306,-1.5876838937916815,-102.59490639476323,-9.049890349235147,-89.0259379476095,-57.912445393097855,-7.412299756146693,-23.361373561432522,-43.39212482747369,-65.92491012137509
104,-18.078491425560777,-101.48204032612628,-24.41554055135893,-9.286982958670587,-13.04277540005837,-39.31548744310518,-109.01160271929943,-6.039903559062735,-69.59082647912562,-45.89236150165918,-32.067284062426346,-5.140789389590184,-110.46573524288146,-8.91302944758785,-87.12499486603886,-44.93077203170769,-10.191169698035065,-27.16849764544226,-47.42659348482835,-79.96812748950744
105,-8.59857789917827,-85.87970272985129,-36.05146624527381,-3.8031063998439096,-10.560176133841201,-26.2592270546897,-120.8467508867702,-2.047620011826143,-71.09430243214992,-47.79929177986942,-11.35752705119483,-1.7103744973668409,-96.0218482994908,-5.59303375289962,-90.8852225507206,-46.129725898702816,2.8944352969810914,-27.751402554297556,-58.01044246375254,-114.79993099777775
106,-12.210736401418492,-121.57620698385537,-45.268489994608295,-4.054119072893708,-11.825998485725188,-37.80247866919979,-93.08370916316726,-5.344664422518491,-68.63774454919249,-57.214945474363205,-6.9918256425802285,-2.8369873297996895,-91.82719930574386,0.0008034096895917387,-90.93223174080038,-52.099130939110374,-2.246062431473825,-24.514508923751002,-33.67572367066206,-117.39361152280394
107,-17.321419097657582,-85.44405750833263,-50.70441244449823,-5.040710482886109,-13.497423058026143,-41.69281269731029,-100.45430128264844,-6.293221476059516,-49.33579405958113,-49.36442742174167,-7.504550749574809,-0.07412621475065725,-92.91257935087515,-1.6502754235009156,-78.50268350816229,-51.25569068600911,-3.7172859374324276,-21.459411605250352,-54.69854173861783,-120.30982372899477
108,-20.88439953732737,-83.21926815829211,-48.530991431921535,-5.2492154905593775,-21.85216575813683,-55.21959274666833,-85.08067396006658,-13.695760876848198,-57.67706103653501,-72.34885386778834,-22.633909024457147,-2.4260871854628396,-130.84785257262496,3.12058946155168,-86.85013915346451,-57.80384123880009,-4.515733837547577,-22.31419461054967,-52.133169049176345,-86.42616077667086
109,-11.461486003840811,-93.90644502125853,-42.99969865087371,-6.751795873473229,-25.944835446178434,-42.64838138048964,-112.1331452319261,-12.034136111485036,-39.812077171111405,-57.02291371695952,-5.478509685858574,-0.47248141921526654,-93.04628944948108,0.34911589758211825,-89.06799533154255,-48.390101755378375,-17.33170299562588,-15.870890277419909,-43.82400588191373,-103.3683767256593
110,-16.384354309385238,-88.62365423659894,-49.08020042282804,-3.7320121382007274,-17.22206510987521,-34.477013916169284,-115.57750438096244,-8.466366303691244,-22.83908451052039,-74.8656332872378,-1.0103189344412498,-0.2618465966988198,-115.55029883531179,-2.4712470870587318,-91.69387868237015,-60.59833177116117,-5.621451070784529,-18.052725146382762,-62.85150497863642,-87.70440971304478
111,-17.249195454157523,-87.10507991281249,-53.38018002031812,-6.041222551971744,-14.240207646342284,-54.61366182777116,-114.18999454677778,-14.64775183705412,-16.711376152696165,-58.92661529066017,-2.8724437073575575,3.8484922503237913,-114.21338207358465,-2.759596033789644,-101.75556409040618,-52.56337970358466,-7.8777413740566065,-27.01483108438641,-40.95178202685442,-74.73609987789546
112,-14.977211959955715,-79.87582475738479,-65.57985151902109,-4.273850587155136,-21.098389663760653,-62.81359984373661,-93.31612521726016,-17.103872187910444,-23.742679307808793,-40.21891651322413,-6.549272191413249,-0.4121691500602232,-97.00415375284743,0.7823870457118641,-106.32464835016462,-54.844849407737264,-2.929776199721326,-21.898506259972613,-37.41734076635078,-66.08755306016465
113,-13.435100724178415,-78.45282967850109,-48.3480182406106,-5.669996787625198,-13.625871536069056,-73.39905993917733,-104.39323543810094,-5.893169137940496,-21.73005297659513,-44.72251369509256,-11.618643373822238,3.1834535937672626,-113.66720999803138,-3.013856301031861,-97.89515714009949,-51.045596531295914,-13.956161648717702,-5.668074628733297,-30.902839766796422,-56.55706606632896
114,-6.094395549578872,-79.72865185988421,-56.643777958026405,-2.479658667067629,-15.840664637903028,-57.05030164590139,-89.02637570427697,-5.4617853439074695,-23.167095708428896,-66.07119669151311,-1.0616582574411004,-0.6714373601827971,-120.33186731091932,-2.5409702171525868,-112.67670750399671,-48.288504936791504,-2.4475006512655133,-9.15451204615088,-21.656905811119195,-64.04770143715639
