Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
75,-82.9907335429198,-10.10449711059129,-82.64288480781815,-40.54685881646754,-10.40028541807996,-110.50783804016092,-19.57843066799914,-94.77826792097599,-85.24975165430958,-73.75966146738394,-0.1562947029720238,-91.24330996431763,-22.419677914020287,-84.6737254592434,-95.18240638347412,-7.075116326758848,-7.2739698065330085,-99.0444245992818,-112.31232443150118,-20.198505406622097
76,-65.49554994216066,-8.835123816929146,-77.65438579816053,-30.833908753627963,-2.5137801387923755,-118.49832075825888,-16.137297046013934,-78.87954082807326,-109.36511477592762,-75.21920273476555,0.1241925765442442,-96.22016272951782,-30.205972863270695,-88.09201557675493,-98.26159946327711,0.7781644867518102,-1.5816417715553008,-95.19217389529177,-124.70680069481209,-19.2419110777437
77,-64.77474669947932,-11.796983117252342,-76.40837136348215,-20.418443174069115,-11.096272430052313,-108.04584228501017,-18.99815349028025,-116.72101358341816,-111.7613083324047,-104.17515887842521,0.26119011865657676,-111.20605513396262,-28.63254171444937,-91.11563828810404,-87.75469804775705,-2.1076832276187183,0.8484695082055914,-80.47631731460235,-111.26024496261957,-14.228465056890869
78,-73.00849033827534,-17.48543652671227,-93.52386660372517,-17.781315766709582,-8.749454532387597,-116.01189508742914,-18.466632108376523,-107.32629097273642,-124.88343144375226,-76.18117439903132,-4.538122102954612,-94.19331160214475,-33.04122882852273,-79.69160160105301,-75.94222622111631,-12.162285813474586,-13.686845813699133,-93.71321052693318,-127.69688972534577,-22.556699029164953
79,-73.74941556056906,-17.269174518276216,-90.14610731795668,-32.765779097723076,-4.7628474036689425,-107.00372681026518,-16.002239695376385,-79.62216603976663,-91.0892927413266,-105.83596292317831,-4.684491875780675,-94.03482355247266,-34.34271964019558,-86.31333262850214,-73.5328531752124,-7.376314438095504,-3.8053657949051867,-92.61339117984078,-139.83578941852045,-15.008769271832577
80,-69.5004161856268,-7.5982603522529475,-86.57402573500259,-22.09531565194236,-8.957434374758916,-113.52941562205308,-22.83167616156152,-89.47464251618422,-118.22547189323987,-74.5502061625994,0.9764107032453596,-100.43756223357006,-57.690162755218125,-84.28771385896755,-100.56088496782922,-8.144456878487382,-8.754821296990354,-75.38131575612805,-123.16881049075384,-19.931234868981555
81,-83.58506859665005,-15.437151084048704,-75.7406009841137,-11.42213798950157,-6.049560891141608,-109.10850968411452,-22.723706509448117,-64.6926008087563,-93.76118189021618,-80.10799885345625,-4.411855789358759,-114.66198400698174,-61.60565614634336,-80.44226943129664,-81.06457631946867,-1.0580718132523024,-3.688863325166379,-77.62033337784297,-112.30801713296367,-27.81172951649168
82,-78.3200398585346,-13.625282534254712,-85.80264727793664,-6.416472397517142,-10.178491701377407,-79.74215921629066,-22.511759385803344,-56.463458453029645,-107.80692288664336,-82.87123164742032,-1.8716411436875693,-93.12171599683886,-55.10898320311602,-97.42906847008723,-100.8315685080471,-8.221543250806246,-12.397586384876398,-75.80169321718469,-114.83909357968426,-35.404823115629995
83,-69.20238552205156,-12.643666313695913,-96.68033168979532,-53.31328621466216,-6.58169558092831,-93.91156281864019,-26.20558963331185,-41.65606996169713,-79.93422132040573,-88.24032936478869,-0.18631474391062727,-99.62905518637177,-61.06249728784928,-94.67992606036589,-95.34799225926746,-0.22956443611199298,-9.779582120254345,-78.39383353308806,-118.28625192750931,-27.215345621045508
84,-95.93274431375869,-5.287179875281294,-79.99957555090006,-40.279414608117655,-8.935203414896005,-102.42703112188899,-15.449003075632032,-82.52031583992378,-113.43925053531385,-82.99442768140321,-4.312733910924593,-104.79728357513702,-53.16062212943926,-93.32895242352751,-100.29277509641742,-4.747099874062892,-9.429594198865761,-72.77388356037952,-110.28890472320953,-8.915807771761232
85,-74.17912444934299,-11.062771893718613,-85.8407989739321,-9.02583890325251,-7.64510423468351,-75.90651631605078,-18.950288118583238,-64.0666037342601,-104.0873502706235,-85.95396405058642,-9.50580582981425,-79.0169577290606,-36.616467711232495,-86.45897598832812,-88.19435993055194,-2.8603860376612102,-10.040300525782325,-69.97158097901097,-87.50650249670588,-25.34769557439308
86,-87.25274723687221,-6.117108840744452,-78.0344627431689,-67.06456255839768,-4.711989280506036,-99.1853167183384,-27.495517926299794,-82.4365504105071,-116.83041534494255,-91.49799199501948,-60.33711709604286,-84.56907175715764,-58.10662542306602,-78.11137719425685,-86.23684285333974,4.119621874596389,-5.8007389752894145,-49.590346544213254,-119.00276093642178,-27.49169311652114
87,-76.72384989005569,-12.173713943099003,-62.20474564577614,-42.277503597249314,1.0630971859759577,-95.10258730632728,-26.607132409300345,-97.96333863709006,-112.5376535115056,-69.79113465462035,-70.32285803108286,-95.22201294008502,-50.14657992399427,-78.52270095237833,-97.64163308214759,-9.945047823697355,-8.724144775050053,-41.18615709768257,-123.09253069981669,-31.819146060727626
88,-88.64426154942102,-15.032914732607642,-73.52621640701008,-73.59211053736661,0.9846129346935335,-103.50084870260446,-23.93814179758582,-102.40769192661428,-96.02225451917805,-67.76993569785884,-54.04186582588178,-86.33364214297457,-51.760454649904275,-81.1506424956581,-92.55296618308235,-6.599204440399203,-11.829585655030197,-43.71204249939181,-108.76051863507696,-18.133970678179907
89,-74.10217175739672,-12.050908969509804,-73.44104016663594,-52.87094254519324,-5.73388829562619,-95.69014979884722,-18.22843959170313,-103.02099595753035,-101.09973869961298,-80.85213166387346,-6.230332648952663,-70.35227905758495,-41.99327479590654,-88.07846717608355,-91.32710276031192,-1.44598924937666,-13.338393831721561,-19.181359795446728,-97.90906764026744,-22.164094517349017
90,-69.03303648353584,-11.450088647851965,-78.34183401387462,-67.34136431314282,-3.056034814942402,-86.20193859672257,-18.082827742387796,-103.4098759874511,-110.69277895587838,-62.24501561952019,-2.5928712592936924,-96.16427908360518,-46.52048792750348,-96.8254885339384,-122.84059240083612,-4.906833176754944,-10.159369151836527,-13.115845309659596,-109.80342818345102,-17.290287002961346
91,-94.16968393929821,-15.152767979976243,-67.72013628780824,-64.80864839535221,-6.702585165530365,-90.14038222262865,-15.723294924321703,-100.08413432212328,-117.02131389044283,-80.17688717313783,-1.2142783037763665,-91.16390127115082,-36.57669918949275,-85.98031646733345,-110.03633404089139,-6.875561457792682,-19.107788945600667,-0.45193716807861534,-123.08096545821607,-30.516415715494993
92,-78.02444343148747,-14.28231069407652,-65.68818033818113,-54.09494842089113,-16.540706556187438,-88.82421239254874,-25.818746218925735,-81.26098342644528,-108.24309307056743,-71.72658220398611,-8.621978767552886,-104.14476679473239,-36.92387237472845,-98.08878610892368,-81.89931638303929,-4.125120693051477,-20.27433982693249,-9.674711563733897,-109.7061775837343,-26.72141399777801
93,-72.92606066946179,-17.581489071576737,-74.27209159546938,-69.53239855725127,-0.31102980327805785,-77.2386251797473,-27.419452813527876,-57.36814840391452,-100.76491123501307,-93.2459700102665,-1.1051732818271405,-95.51082014970018,-8.513609050360005,-75.98377997759007,-99.73649799146918,-4.7689224888021355,-10.231101676473552,1.7680257084409114,-107.27845722699806,-22.460724147724193
94,-81.80604636657804,-7.329510054744783,-80.80501596734453,-65.96460826505647,-9.343013005347435,-95.89263525359846,-25.9524241725413,-61.95364560056571,-94.95124690427409,-83.26641988704657,3.2803714288556614,-98.46816380397618,-31.5811940980803,-87.53003436812118,-102.69040599444277,-12.41524606139689,1.1300836641418375,-7.356864189840573,-107.57007946807524,-11.228439155316519
95,-93.65610899225797,-6.091113712772286,-72.45068744383731,-74.79818556096048,-4.201178174710417,-89.62561090221493,-30.63399499284704,-47.949771103511814,-108.62963778535656,-78.57814606763921,-7.3471961078046295,-87.1694228114358,-33.119280088806796,-73.8288719079305,-81.78167768849005,-17.336321602428086,-4.382644993416498,-4.636688753551234,-106.66561255211471,-14.101987163704838
96,-84.6670173351722,-9.151040326051227,-78.59665018633471,-85.82770838850863,-5.73604166251211,-79.25408509362236,-22.47528757427336,-11.225137726542242,-126.6543062396446,-59.60885373997572,-5.637517261345695,-81.44083769181074,-31.177789672671828,-78.54593237325112,-102.99616783802712,-12.109609763390537,-8.073355061804076,-2.8445243644532616,-115.02208909094001,-15.835423394921
97,-75.7815934221336,-6.3774455343429945,-70.510246436787,-68.58067497340834,-12.584811052518564,-84.79897115648828,-21.044443478446794,-44.82135411513516,-95.26174708917827,-67.57376559737301,-2.3867256119259794,-88.49760754431256,-21.488602891635328,-96.3412348180764,-101.13644354687264,-10.292440282681723,-6.292747951743904,-1.4105851652369323,-122.83034186281989,-23.38248257120252
98,-69.204909922045,-5.162751229074008,-61.25212619343879,-76.96884411805236,-8.98293176873909,-88.36295409355348,-24.769029181313222,-55.71141390706716,-128.04702041946445,-72.56854005633684,-0.5438111145497722,-80.77185111254953,-13.572429866452154,-91.9932365634752,-88.8580185290319,-4.307546442746506,-11.75907334305557,-26.04802084679908,-106.07082684853397,-19.783160353148805
99,-86.42032467199812,-5.835846921658483,-50.0626968536435,-78.41062429140055,-3.7570492734324654,-65.71149599200206,-27.18051243813961,-25.84317465808622,-116.80697738526678,-83.15979396307328,-1.509903177150692,-68.92805419625265,-19.546321972479454,-89.77442817643603,-81.35097824036725,-8.448580130740616,-5.9474925574122155,-16.240532885437613,-114.8384793791411,-19.02592466548566
100,-93.45150663325833,-5.903017701437031,-21.428428548466222,-79.41252553996506,-6.86777452138345,-73.19753072956988,-19.626465467557658,-78.55793112428279,-103.92047539145067,-93.37742751104886,-14.368625744406842,-99.8251509670065,-22.030245777683888,-84.79331325056087,-94.55753833035507,-16.808353086331827,-2.553171816530246,-12.145817501571617,-139.56231559856298,-21.02060770443474
101,-84.1458791224549,-7.969015516601663,-3.6892097897706244,-68.16412982882034,-2.0419841668549483,-75.87952669689619,-24.242714365308704,-100.04804384566629,-111.7387093046812,-85.26172401965201,-8.889814465855633,-61.527887408861076,-22.14034068108949,-95.17179972709206,-82.4823812890813,-14.956795590839153,-6.222845094675466,-9.207471421979179,-104.15222999660344,-19.91029519216309
102,-80.83363340821663,-7.4170972392684575,2.0697337900275645,-69.292997929948,-5.940995283969644,-77.39001601242907,-19.413739826350845,-94.1292016291926,-88.95295859664176,-69.74687178343886,-24.874593354729317,-63.13418376680827,-37.211934658411856,-88.91202473880251,-89.13606685550572,-17.329986158565962,0.5756021796184466,-4.992372944036728,-92.14805808557205,-19.669823812948472
103,-77.67690772801363,-19.225029132685464,-1.754415809040676,-73.18941265054208,-7.349815336302382,-71.63458034866878,-25.25833410560191,-84.27238729067732,-96.46126338734538,-72.70544951789763,-7.557986563325812,-67.75620116166462,-24.58812215239928,-95.04994614645877,-90.05070309621983,-16.94437064773565,-6.188930543622577,-0.482359504218336,-84.25836973414174,-14.388124112963158
104,-81.83437304596433,-9.5847764686835,-10.40734045921528,-75.29302044950978,-10.714384579529334,-70.51136146614652,-13.088266563364495,-68.50954847998979,-101.83203961103065,-76.14239362257615,-24.178519878233146,-82.75608945809219,-19.28452416778871,-72.61253635560665,-81.63120253229599,-12.132682673395948,-1.3227107465579595,-5.859331050318005,-78.46356392442321,-16.51170203791794
105,-89.1053954397358,-14.58771580484921,-31.576354461495367,-81.72650836099447,0.7568059790948414,-71.8655850406091,-13.288295700260196,-49.492622645141424,-96.85081869113414,-76.19600282832491,-37.22704097926891,-57.54265877468269,-23.767200721256664,-70.48189770222906,-82.04640651156896,-7.75101801652511,3.823734318509974,-1.2218383144309413,-46.49699317561807,-8.331846702858417
106,-87.47157270539927,-15.21623945666364,-84.05338228362044,-75.15182715419883,-11.318437213597528,-61.796909714396385,-17.96587152163737,-59.683280717198514,-111.79671656790204,-93.30958973651599,-13.957940237983243,-75.43525895262727,-29.342302629648525,-80.65524066348601,-88.12805260961292,-8.52808825599873,0.656630373068624,-5.333834346624717,-17.260939092900426,-8.990376648227828
107,-84.55664898199066,-11.263598796546514,-70.63400831564506,-67.25252916186014,-8.951575045409381,-58.46985356390466,-17.429425635588483,-67.28931845272969,-107.91457533247542,-71.15171262984342,-24.23718163304161,-56.0946636897378,-31.861280060261258,-65.36100065379276,-74.7731250638702,-10.147898005290605,-6.280699701681189,-3.073070423686297,-7.72952224623648,-6.6007495011657555
108,-98.63119616083794,-13.501106865820812,-75.88840915182419,-68.16053787999371,-3.0612900557848413,-64.13787047356588,-15.113516376976587,-68.37281463061777,-100.75703388404234,-101.30499067084266,-27.272179601110555,-12.697605626936857,-30.981961327260382,-80.40320415666872,-70.721669184078,-7.018972142730138,-9.002995767647844,-5.1061905407728085,-9.301189381349165,-7.8562249324668185
109,-85.72775382890816,-15.200947217196605,-95.86191075142258,-69.76062305360566,-10.304039137442548,-72.66137908943765,-14.97293789834147,-72.87249057488256,-101.62873565016612,-67.5461546920173,-37.498716049295346,-47.2625650542348,-19.043541872151092,-79.06679949641831,-71.57517325835461,-9.715216832086757,-11.717198444421964,-8.34573479523984,-10.377505119758037,-15.399670523668103
110,-70.01210498162672,-9.316204195695864,-82.25381236074794,-66.42700042566521,-13.973753813917227,-73.06850716117523,-8.677338862154432,-69.34109104457698,-98.66482786070802,-85.55072435970801,-32.848525888868394,-33.23258623140572,-30.52261666645099,-94.61992161528289,-69.80919813068368,-7.164288725663302,-8.203705825709854,-2.0525747536514127,-9.665662308966272,-10.788441537473549
111,-71.27827404364639,-9.061657164916761,-79.19339141152689,-69.83158505307172,-12.474049611325448,-87.80147546987234,-11.730448584286941,-71.27513350702442,-95.55348357179943,-70.42237867530369,-7.111718128907396,-49.25462900946273,-31.50478557030393,-95.92740871312627,-60.42480002806549,-0.14961315300412198,-9.181352443103904,-0.7952872134902772,-11.791563534773045,-10.23872447252157
112,-85.3473375470802,-8.573012252960385,-93.08500888408976,-65.46211161098137,-11.386319123227832,-80.70239295981354,-3.2252479098701814,-62.70092302100936,-94.06393192482577,-88.49028359181105,-14.271189110063494,-63.037202298819444,-27.227017974620264,-84.38253635397639,-53.395544575483385,-2.7510652803403297,-28.220242209338487,1.5321030387241712,-9.810808779667019,-13.812743166950023
113,-82.03927137586881,-2.4854926590186457,-66.24589999471972,-75.03274085109169,-17.590213223025437,-71.37461841062432,-16.81125060262734,-67.16163020510898,-117.92677031278774,-87.3048286930359,-46.776066227021055,-30.371929156055423,-41.761024428259496,-90.72773304119356,-62.75621881827967,4.377961094836589,-17.592104877357894,-5.316346938484147,-11.60945961145409,-14.764142083931665
114,-83.3631555589372,-12.484217349610534,-48.493366687095154,-77.33607570305634,-18.62986538289277,-74.7578226262383,-15.870620064527595,-87.36095840823815,-94.34732824413963,-82.18741818442835,-16.813125985689116,-20.03722372452687,-45.548066240421626,-74.58711836097191,-21.693603911962708,-0.6122998257323394,-16.231223530717426,-1.5808196201180036,-5.901309215319918,-20.67235059989398
115,-71.55970957430296,-7.730997045999163,-36.97472464641374,-59.89781828166097,-7.664549382032123,-81.26958872928606,-11.367864299847705,-72.64727277701144,-110.29942891543422,-67.40039263544729,-53.13873619471002,-10.104899685367341,-40.73439597611312,-105.29119933253503,-9.965500228260797,-2.098034356573259,-21.503787508868278,-11.064157146132848,-0.22497511790593144,-9.279156368665628
