Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
73,-16.704843517025047,-4.374518196890144,-6.273085092205832,-11.179400393462215,-4.260760994066972,-1.3924763397078346,-5.454486579374633,1.3075019534720362,-5.696612899357053,-5.114346488372253,2.4115002854496006,-4.480829882644816,1.1537519860529661,-4.905109447423029,-7.304409956159779,4.676335512033781,-11.875100293162102,-4.417638847860241,-8.054517183641043,-0.4846743388114879
74,-10.271440434726467,-6.855933591367841,-13.967177883279536,0.5296675330791558,-0.34777805007791607,0.4376732398415033,-0.14565869250817903,-2.437276829184176,-2.965959100274932,-2.819408139323862,-7.631116905638747,-4.978011396436186,-4.929242528529256,-3.1652370323688523,3.617565085609203,2.204557016206773,-16.16981530862996,2.311701309508289,-5.782976447127409,-2.9294312276823105
75,-11.733215403185369,5.072014448461136,-6.908643597618974,-13.144582984008157,0.9575079929975423,-0.7456707977086751,-7.024757919635737,-9.208122246293343,-5.62155193126196,-4.494778113555298,-1.0025492768614914,-11.435172273648273,1.1618255651510003,-2.4623623957503025,-15.78655857138278,-2.9679270126324004,-5.936702264768662,4.47098339864724,-3.612051073269842,-4.430071856699504
76,-15.758401369564103,-3.1876335591207017,0.1738645814303673,-7.918266781829343,-5.022458763719561,-0.7633077956318475,-8.970377096543057,2.6011492980677926,-3.358975474134712,-3.799029102141572,-6.700234153111521,-1.6236573750131478,-4.521026894380411,-8.024873343553143,-4.0725617994362535,0.5857343296178581,-11.94307930477832,-3.3008699333637055,-3.9640936709558177,-0.82012569694274
77,-4.715344662474428,-6.845169751122471,-1.6581697010527112,-1.3822783047967289,-1.2292613266661625,-0.054310282865545824,-1.1078277231078237,-8.16505025670303,-3.2471124165910323,1.55545725192345,-3.8918367577460296,-1.5145729871398301,4.8389054743114155,5.317467306431709,-10.50567842688378,-1.3986662943533315,-11.273101657542082,-2.6601096858512703,-5.605972877367835,-2.970669439696496
78,-12.965172532893352,-4.284592832990578,-7.421038904532874,0.49885985658419757,5.283153127252623,-3.27926874639061,-0.7935092256910259,-0.05519305688490217,2.3047566552533842,-4.225984636443627,-4.8747667509081785,1.4158673147723881,-2.971399444944006,0.3102237558077522,-6.328946825493189,-3.151521312552558,-10.839172854196972,-1.7229309738497285,-6.4501591698771366,0.11100501208913416
79,-12.409631941728072,-0.7655805822783105,-7.062607512446858,-9.533492686725127,-2.4959580861275423,-2.3836251981253076,-5.733178451692977,-6.285590712697709,-9.03430126694747,0.3184809933489572,1.9373010905744106,-4.2550602806587055,-0.20138397093818305,-6.230677593900016,-6.96664870270165,-5.801967416335218,-4.087206405051118,-0.5541323364059675,-1.7547428408037433,-3.0499820919486913
80,-14.960884865492023,-3.78892152922053,-8.41165231106941,-0.09647056618758469,-7.985526989188855,1.4819368295507274,0.0018398820045370634,-2.7720719527773445,-0.6381656478349953,0.5210602092430507,1.1812607253521423,-4.557544027574134,0.21724673883546686,-6.193838642504048,-1.5853821209414676,-2.21339184483203,-6.090457081379705,-3.807826498964497,-2.9706978384725367,-2.4230050866300807
81,-6.5678717688993,0.6289366248540257,-13.830063342755398,-4.95953594751383,-2.1787265926955905,3.4792614107863904,-6.399702719490673,-6.6038871447121945,-9.989398329677986,-0.5459012889700765,-5.50657228356318,-0.6516438960277982,-2.6537395107780997,-0.9562820099310911,-9.752221497962758,-5.50097602212087,-14.203722881618258,0.2212281181911635,-4.023509707612545,0.7731242755274114
82,-15.353314542073084,-0.6548954696402112,-18.52979671051176,-3.1570353450582322,-1.8745588589533118,-6.674943165412897,0.5053796767308188,-2.4782782793727867,-7.599203711962367,-8.261051931058141,-0.5227247255239856,-4.048239702006767,-2.1953190723205824,-6.342916560863304,-2.320126974023506,-0.1271240521398811,-7.8910314012037,-1.3470570636207866,-0.341887095411197,-1.8801794159317882
83,-10.928669787072328,-8.751962072875774,-19.54538674399059,-11.461430012552524,3.3390437566285414,-5.931962505703452,-2.0424959544733428,3.6688692045332325,0.4654574509739023,3.2591376016264193,-3.233059098519509,2.4512883980434017,-6.527106925763502,-8.086297884361624,-4.351942179606342,-3.0427436128681267,-9.184394948515822,3.828937141470953,-4.4351148197918855,2.8972370873631332
84,-14.391530857603115,-7.618651384698649,-12.307966068973679,-5.421195169834495,-0.07149595093839439,2.7297174311282855,0.6167868753772844,-6.652203839285372,-7.760359136873204,-5.573351559821542,-6.820134748494754,-4.567524786551433,-1.3675298688910182,1.6682757531916028,-1.43306154878785,-3.9526860680120053,0.6244542682519382,-7.493857595017458,-3.229808779333954,-1.366170643697916
85,-13.30010168782239,5.884354911881602,-12.139317196652003,-7.140847257304044,0.7512124034916605,-5.579440068118511,-0.9623794122423988,-3.359712105368549,1.7539814382117433,-1.7974229113077427,-5.358049392999351,-3.237083236176505,-1.449522457732951,-2.7939594816295013,-8.827746739446928,5.280817628106572,-2.8135107847272165,4.251691058574911,0.379493279222156,-4.593478585821387
86,-13.389461240052066,-1.8879629510597016,-12.394566357440473,-8.791220252209161,-8.812212934430523,-4.186299001223564,-0.2900660383749997,-3.374974741502766,-2.376188464277895,-6.569343050302146,-4.061915171453258,0.5274424733891625,5.7962125494715595,-5.653281005419466,-3.4209146402904196,-2.399380387971726,-2.0397805480799014,-1.7629714522470483,-2.7023412888539844,-1.9434886637934685
87,-18.685242735019436,-7.125187433216167,-10.429915833023012,-8.967459149386858,-6.160636586057843,2.990399630410754,3.2358566767252896,2.0650986145906307,-3.854183855328165,-2.4802338902254197,-8.301400989115933,-10.021972731749425,-1.7997983303757379,-7.245849269363418,-4.098321557544974,1.3962129212404122,-5.568142567451174,-0.555001289579356,-5.4528218747010175,2.078156505108038
88,-14.675587801771238,-5.102280563768543,-10.666060167574937,1.7556298251887916,-1.673949399076201,-0.34076627648095076,3.5966533064162207,-1.607625204731366,-3.23095363338222,1.329696856029742,-4.311708850051777,-2.014559989087617,3.2565495821123704,-1.8305847420861325,-2.8985019310814026,-2.6520292502967697,-3.8493609113840606,-6.245058610232493,-4.202984483450078,-1.811386658533395
89,-15.83804596399093,-10.717902853786278,-9.372773016235817,-7.140562000795169,-1.6816249312215892,2.079744762135205,3.2674899601979748,-6.39961682308633,2.8474339616246596,0.4006457342980352,-0.6401698791115367,-4.653217754126809,3.3864158687218606,-11.22162248389363,-5.748845007165681,0.7472882667817622,-4.171559799501275,-2.8398837879918424,6.355152947234015,1.0907626696311328
90,-17.433242838823777,-4.33027023506174,-3.3931770769085277,-6.986305037879352,-1.4371013772592915,1.4116596756078743,7.5320748135749085,-3.9377293553913097,-0.7635563549145055,-0.8396683224695523,-13.160909206224668,-5.9102297446390795,-2.1107216593781866,0.9347606661947294,-5.443245364814877,0.6091686834656562,-1.5066623401354682,7.564940968696154,-1.1916838721176302,0.2467089125968533
91,-14.488255687442788,-1.8819858017686908,-8.287052714739477,-7.532941269942134,-1.5367291512447194,-2.8682614837490874,-0.5296982845227163,-2.772350594210644,-9.494726844803402,-0.18052674417427608,-2.5744792913907357,-3.0741841453432577,-3.402565836883896,-6.254332807069207,-2.016747983447181,-5.322688007893817,-1.007866608111803,-0.7641114970109621,-3.14379272099922,3.8541485035010146
92,-13.75390479465635,-5.018876930244188,-7.962129819687543,-4.513528530695456,-6.35566629703,-0.33847561002054016,-4.15932569156932,-5.157103203547453,-5.383634299588749,3.365810030364409,0.8946561593858187,2.921072326155887,-5.677532075467569,-9.322731237351555,-3.9272811405576746,-2.6283936728351858,-3.5962570799740496,-2.840363919124422,2.1292508694988554,-2.011475581010959
93,-8.719066458246813,-10.79482184803342,-9.271608987421,-4.213339430386869,1.2311336496027332,-2.17005486282794,0.9672856893970282,-6.4742632593256335,-5.052877399147573,7.386201028908618,-2.9428386884556232,-6.341751502941592,3.2049169092452865,-1.3330150127870186,-3.648961384276935,-7.432359683715815,-2.625316388710698,-2.570627180053835,-4.5476472543412205,-9.163632654982397
94,-6.286836286710662,-7.80463114955796,-1.3785143770878017,-3.9956723012570188,-7.756741081431848,2.0794253155780935,-9.979011193739815,-2.0844689129022984,-4.516408325003488,-0.6414037560352053,-8.243089823093943,0.7265783931433036,-0.16257814450113237,-8.336423627027205,-1.7955463497549775,-9.128187515545738,-9.870231852064393,-4.376137716536131,2.087104953995587,-9.496743148533167
95,-10.696449471094258,-8.40976011000661,-6.466330985227115,-7.882562446959609,-4.195505530412575,5.731058042147999,-2.4451173206735417,-2.249359720786873,-8.498979461060408,2.799745393563078,-3.6178304145707543,-5.138966813834353,-6.5609206812813685,-6.980366816766842,0.41608539942390543,-8.5947900704673,0.0897668437195402,-5.480511878910377,6.002387504866333,-2.1820682065035704
96,-11.607556901010325,-9.216950412423987,-10.873177586242896,-8.446630546811651,-2.3408986171160775,-3.852411769772368,-1.46102990209023,-4.8739979068028045,-6.497034798232933,1.7685112404996635,-9.604567365282017,0.4566204830281662,-0.44804883663091866,-2.021207748990692,-2.603071784438991,-0.6204895993388838,-4.114620249362411,2.3232251121638754,0.8072837076026935,1.1537299687739204
97,-7.105613024657989,-19.10666495944256,-7.851340036635482,-4.424527328701882,-9.818080689917846,-2.5139870496006074,-2.8778414859289336,-4.10570179479002,4.970497096464789,-3.5864078599737623,-2.28847333950972,-10.35955481907318,-7.647147651108147,-0.8369987623737295,-4.8996908344095145,-1.7032084920231507,-1.555204396385922,-5.189092906473695,-2.593654290124514,-3.2723202813109395
98,-10.957673502753439,-7.937130084477505,-4.004838375431542,-6.611669432199473,-2.862481585006708,-4.6327185567996,-7.46204372730935,-2.1236171863984525,0.6690312727105152,-5.957089783853778,2.6439340411188312,-4.568160462291334,0.4866095556277085,-0.5916097821016024,-5.928078070850987,0.9109869405335207,-1.4606657401857661,-4.826598191538041,-8.331098883857027,0.5084591050091583
99,-5.315989245336275,-1.178923346733128,-5.095469886842612,-3.3468485965015007,0.2672003546397471,-4.708030078864563,-1.6496579352643923,-4.115016482307247,-2.7563746194825827,-3.8471443180939735,-7.890651629667123,0.5023972749773534,-4.057725592043734,-1.114719287301805,0.04954463044561983,2.299508674021767,-8.662938116182364,-7.128466655338421,-4.661887503121866,-3.5655025058109038
100,-7.815102139056611,-1.7311037392316408,-2.0762253146640086,-10.058491248148801,-6.745463315748955,5.662796819074008,-5.131244014088184,2.0023269254133753,-2.068567345136364,-6.63690799857297,-11.088501429985396,-8.236006531242293,-3.910880633645303,-1.8184435353876616,-5.287595423963072,2.6444463692536817,-5.992234307125554,-4.841367586489634,-5.615691081576548,-1.895046544924853
101,-9.230519511598043,-4.0078254498043915,-1.29602266850284,-12.055447868236701,-3.829270821286612,-4.364490509323419,3.0939799403751036,-9.520171958906333,-4.267676022741847,6.156370063018551,0.5503792296204576,-1.0717801521028991,-2.8015039029953472,-4.0771798895994795,0.47172052322721586,-2.058017792384237,-0.4336899490444225,-1.8163184890112973,-2.330531616824257,0.4186751685731613
102,-6.562714549439377,-10.190449555089561,-4.450727416233003,-13.28726144981277,-7.423075585337368,-3.611015422701751,-1.1069253978110676,-7.498645392279215,-1.43144342648428,0.18001976086842433,2.869658020366478,-2.798719435724267,-2.474181983196708,-6.150975505329919,2.6730754329555144,-2.726041842317538,1.8837310478486908,-6.225702325329431,-3.8475690445334956,-3.041675175679217
103,-10.493672779610765,-6.249548925134054,-3.5672700484810327,-7.769519498850248,-4.773373037203745,-6.360919328458013,-9.57014412646049,3.46483530619372,-1.4990911620372855,-3.6700083021558134,-5.041974530666137,-0.8894650647098411,0.12945937699331633,-0.3981334882576384,4.655070073712198,2.202748336556931,-0.7449288285776147,-4.688193613389515,-1.2941548804834588,-0.9388527551942101
104,-4.862973826534832,1.6249120969382453,-9.808186240610926,-14.593595897829172,-4.209539611536812,3.6686020678510873,3.627574889174743,-3.3064393951640176,-6.994983165755556,1.1860565538887358,-4.374548155561298,4.894521816877281,-4.62832551424622,-2.8729820142757783,-0.3965933118811984,-2.6773285282517607,3.2137377668115286,-5.870669800879601,-4.006887718850871,-2.805259407866873
105,-10.486830566655938,-12.516963853366661,-3.0500479049982716,-15.343221885678798,-4.154825408428931,-2.7537705832984973,-1.3191383244214496,-3.9046411056792842,3.2617914106528083,3.21564118359613,-2.0495118002943995,-10.328116567832193,-2.649885146994679,1.7901155115642406,-11.503195914927515,0.3170553105955925,-6.896996405039337,-0.8842906380053714,-4.6487082768851895,0.4808888587349682
106,-18.290635704744194,-2.4224796859367537,-7.560036847512903,-9.104988825236259,-7.224177000174602,-2.664313741619087,3.861965699446388,-7.427378827305556,5.5856866441106146,-3.4313180978978552,-2.9346816841735572,3.488480022289752,-7.530830862122943,-0.6267455472612194,2.5508542465448767,2.608753928246486,-6.591711168785944,1.7461051224395612,1.6967158095117085,1.0990454417696056
107,-10.647845280684551,-7.9631046835593935,-9.911818641038266,-11.831915536818425,-5.994289160284611,-4.683192415393991,-3.7392692672642354,-5.587072121585243,1.3061386438152247,-1.737660287144299,-11.509788026010813,-0.7338443572466797,-5.836755655117415,1.7959243990408027,-5.626277340342858,-0.03483047445309051,-0.5324630570730587,-1.188093140822878,-6.322039108553583,-0.6590857366081082
108,-4.63663687512043,-4.615526741781684,-15.31764027644076,-6.198748338206878,-8.497715880438452,1.9931831233393982,-1.8131227562808676,-3.120013581129734,0.32369724025147156,-6.173150622623313,-3.693950377057631,-1.0542546920588427,-7.674384289012811,-8.87234223667342,0.5572197065621605,-8.451807484139104,0.39886469205868175,-6.524884478474759,0.8164585637684212,-1.1291960668050531
109,-1.8469306211770244,-2.766540662675781,-2.445981957104256,-12.996789348981746,-8.323963784106587,-6.180490164893669,-3.7733940347496984,3.9832508340909123,-3.122673812240485,4.3307887918236565,-8.659069496166772,-4.309228254963516,-1.0367630372070216,-3.1284206384052493,0.3338710153777299,-0.34055426613717454,-3.0611675484871776,-3.0820345966645037,-3.8552874549298677,-2.6533947635731736
110,-10.414829802069189,-12.292646774361922,-4.012455299788226,-6.5810708862402,-15.513487146491041,-4.8043515231949865,4.903946672113379,-6.82284261515399,-2.864465092719273,-5.8422380710061095,-7.17862971596995,-0.941036715413461,-1.3252779941615003,-7.5794825873555975,-3.6306687064817935,5.38208524551512,-10.623921911422899,2.16355618846969,-7.27671006366228,-0.19704978931342246
111,-13.095124066624914,-4.392471418832473,-5.299148675861653,-9.98511052160149,-6.903124940801666,-9.65754842214067,-1.3326832815469838,-2.306986542862574,1.6495100857443503,-2.2392650517355395,-1.018891487328622,-5.49388570718233,-4.214371506095533,-2.439032205739339,-4.770122385375397,1.5923755910134356,-4.9478152355137555,-3.6240188538142464,-0.007906131799823867,1.8222550634726744
112,-6.189133218144219,-1.5789640747319775,-4.719106417098651,-15.823143503085907,-0.8194468814155484,2.7824915888143464,-9.63564557532993,-4.329930603355988,2.8413717768810796,-5.318379046662681,4.5034600437802625,-5.288173304902434,0.4195347548991461,1.5186658922861649,-7.492498738964819,0.4500103869081148,-0.8962038875172734,-1.9062699948086093,-5.561184180935482,2.153467321042451
113,-9.319809578820056,-6.049843546340973,-4.515306843625076,-12.29264259366278,-15.354987941366684,-1.7500437699159295,-2.903757047031517,-8.492110849549155,-0.7459625344929339,1.5607921849786517,-6.322371193561712,-6.165053371109491,-6.64888786960479,-0.9444076602495258,1.9224466879507038,-6.923664016572824,3.619395287718109,3.038471678339083,-2.644832395021081,-3.4477675229744085
114,-1.0163290259263147,-8.314864082651237,-5.18221889782077,-22.73270330589525,-4.5410959917306055,-2.3968811599831383,-7.338077215758355,-3.7271095871866913,0.6652168454612781,-0.030401982206755652,-2.673169961079155,-7.976610893680705,-2.402311188106041,3.1830046355065162,-2.4233717146625864,-1.2456305967374177,-0.3777884118792608,-0.46201796516003524,1.0667296630847531,-3.6597614699958108
115,-9.511674722554499,-2.0546360324549235,-9.689063864437891,-23.15346935364409,-5.085729956510326,-2.2588249673953555,-5.099805500451204,-3.3598008170426206,-5.851461646468076,1.1257859529649767,-3.1269394126735666,-6.11288176618058,-1.7798204154430999,-2.691029309842241,-2.184776885151753,-11.369748056127104,-3.0645612832645535,7.1893518440189705,-3.95522012300282,-1.667665585264117
