Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
4435,-2.0934130466198786,-12.212528285534953,-20.040335678923498,-16.687999646227155,-4.827053097086745,-3.745787417224413,-4.335700397108958,-43.8304246530397,-6.3155702969455865,-17.8352393231583,-3.2206318814835724,-34.08616729820055,-10.546883489959388,-30.40136665878207,-8.187844617043831,-7.085190999394149,-6.033081666026495,-5.444601854464251,-12.420539995271614,-6.130588831137013
4436,-12.022730927352594,-18.28920017966461,-15.106176708457848,-17.982305906264635,-13.735436917423588,-6.9733879091953055,-4.852154162109589,-66.77260089654486,-3.4887389422481476,-4.3602869633301635,-0.6002688917946528,-15.52997463952984,-10.463016019084545,-38.829192463613836,4.75805384561967,-4.677907669450406,-4.546503217143906,-1.0516514027973498,-11.185322282262359,-2.1665939997944657
4437,-10.65323705537973,-27.617074331650223,-11.713481424361428,-8.077880507322948,-3.4792415099971947,-6.3362947181536855,-2.600559013373317,-22.77542119669647,-5.147293227630606,-8.496178306821148,-2.5593627284902425,-34.14870559306026,-15.444675313229553,-25.226556297326702,-5.0187643167833285,-16.024850287542286,-3.2489744391717226,-2.004557244373735,-6.242255783107076,2.643176443929136
4438,-6.911881387474151,-16.4045217951101,-6.779708201220272,-24.002066535255704,-11.752878803608938,-2.877763440509985,-11.365550564451992,-34.63378061635664,-4.285626581498157,-9.156502284526734,5.342488132602224,-31.00767370112993,-9.414739189678778,-40.59826838819629,-4.328681552556885,-8.636455414849278,2.634922920884353,2.077138860609845,-3.926525455619219,1.5131038422436525
4439,-16.78051353888719,-16.108911174019685,-12.74077082230312,-27.010539755747356,-18.345531522090734,0.8505909878381118,-12.901854070525445,-40.10777601230952,-9.927790074171558,-12.023703959467415,-2.8940551417763,-32.499787830314176,-1.6907250221894157,-17.34922263350734,-1.9383559453550543,-11.067022022490146,-3.5883456048705424,-3.1579040042341235,-8.350924027241735,-0.947990020448192
4440,-3.4190428620751256,-12.676340131850441,-21.910014196958908,-32.83448755177117,-13.703955133693238,0.4572558170147068,-6.777153996346127,-25.77260930307596,-2.462699460125004,-4.746289235560214,-6.511018475797735,-30.247234856736178,-7.065636961097455,-36.72785242602784,-2.2988268005671832,-5.824608543560743,-3.160167514270299,-0.06770841463838692,-12.52805332868574,-11.71171426981127
4441,-5.281158503630957,-9.543621478805914,-19.693031080877528,-25.81364757160761,-8.941325923465035,-8.881353558331686,-7.87494779800222,-25.138435407194354,-13.033644687200246,-4.445204253050778,-6.451238093702111,-29.76316954091977,-7.2730905420357574,-50.66758244389776,3.0438418673349914,-8.004479343278476,-5.765868629948452,1.311064931926546,-7.014902673379768,5.366581978915447
4442,-17.141977386542244,-16.501522250451316,-8.222949439363811,-30.79411265001961,-7.60828008089193,-6.6013622777124015,-6.508879996641004,-35.655554580567696,-2.9992225115724196,-7.722669052932621,1.796807948269322,-22.641487625188276,-3.945974362953531,-59.727122182966355,-6.66099367472106,-18.049346322898522,0.6231338115042331,-4.198956108713224,-6.713495979831843,1.7521168202707185
4443,-10.340085405521554,-7.3628317938366905,-26.661922679961275,-43.055801587044584,-11.924933515526673,-7.184367922107643,-2.795493792170851,-13.48495115415374,-12.468502253871321,-7.137960750032915,-11.189950596087856,-12.298782387892244,-1.222933957805732,-46.81744199173645,-6.172457467005435,-0.305628865598431,-5.1854694836888715,-0.7592689929651012,-11.265450162751765,-1.2628545052003095
4444,-16.588107439221822,-8.036727028027379,-27.711271995771813,-31.032318760156112,-17.802604716892656,0.40957508535145576,-6.122937220991711,-1.7047838558043757,-7.785410007748713,-9.849544856908915,1.7345917402204645,-25.765692988552615,-6.1789248133658345,-62.67233105235057,-0.8483121288702444,-11.599065462569211,-7.488490902666513,-5.270165338845215,-6.534611607811965,2.277983627989277
4445,-6.9423435289275135,-22.77822742493149,-14.380533937940049,-69.77494838988508,-25.241647264502554,-3.262528171682489,-6.525506581051185,-16.023889589533976,-6.903968901165252,-12.21348504373436,-3.732958669276338,-11.90608250697834,-4.401201154874995,-51.734204952685545,-5.326104068110278,-13.52965146916265,-9.051440525063455,-2.386721469809818,-6.112755230799083,0.689970498889801
4446,-12.627286069896275,-9.030531824750113,-39.976756226423895,-49.24951649116087,-19.994418000187597,-1.085690481537499,-1.9404168169156244,-0.39406491847258546,-7.816733161973749,-7.175175909506254,-2.283025719060255,-3.884044587920534,-6.930034699053548,-15.236490298871269,2.906309218001284,-9.87450102032222,-6.851923312775547,1.6000453993762824,-9.74184158470301,-0.7276970851421121
4447,-10.116481568530649,-22.95647842955065,-23.98234923415963,-50.642807620581735,-6.150091021027583,-3.851059090671735,1.5973764613883312,-24.88881980433794,-8.763829946274694,-5.27561054510184,-8.532533349510798,-5.678292464741217,-8.705697329026766,-18.831743670451125,-1.8096495055723492,-15.41816028926631,2.4133458076383967,2.549626350157337,-7.045031874868033,-8.6237833804768
4448,1.827038680558567,-2.3922382413836543,-6.374398911560452,-39.51217028270074,-8.350820030407412,-7.2583338741165635,-7.990034096575857,-33.48575545573594,-20.30514860134009,-10.633533409969717,0.4173759967154753,-37.88685632049396,-0.654764763401408,-2.4647039861773776,-8.852910408121293,-15.36581385149743,-3.3361707217416723,-6.7489713250176235,-9.55685953440943,1.5698382924469498
4449,-6.18544000096449,-13.800228955694402,-7.233770841420463,-36.63378405392341,-14.291943924996627,-6.504829671104751,-3.0395913558773113,-12.141615364261261,-8.137659154699312,0.25658033956883247,-3.413748770501944,-12.38677965449218,-3.8379452604136106,-8.436616748899034,2.3663418238073253,-5.4409591108999775,-0.01738100505453257,-5.045841976610549,-13.469342400549749,2.965533159165619
4450,-4.826106015774814,-7.7594054167357545,-11.865833247161886,-41.51212346814943,-14.064206416091773,-3.9766885062689843,-0.17013959505042817,-11.483054819435417,-13.357330731569368,-3.8475761335815464,-4.204698676681923,-11.84092516294908,-8.91772664284367,-12.242751428107734,-9.883814180220464,-9.305465410770017,-0.45083027269461534,-1.094929375653055,-12.041633621780738,-4.172247332915623
4451,-10.289009668908276,-16.914772792394526,-10.610000222538329,-24.605776293911447,-6.712932781718825,1.053888316817482,-4.864327778596559,-0.8882305635988486,-13.153311378766924,-4.808880082571859,-0.20300038660284514,-10.62190503921021,-7.389905800916099,-7.494638976421227,-9.153788558374028,-1.5855259053438977,-4.85765707155946,0.5606587069877252,-5.486455117880942,-0.7410271638763918
4452,-16.61872024828463,-23.820150861545482,-8.197462163511634,-41.77176650357676,-5.097041138481245,0.19969143714811155,3.1725564996429725,-5.17181194807899,-5.900361338430846,-10.384879939581854,5.862970498238701,-10.079251151992619,-7.864366665982772,-2.377382248497122,-9.740427596697995,-10.188262101169384,0.7910548267296266,-10.447421071643587,-2.0946510715671587,-2.479224292342925
4453,-4.920477444992995,-3.1904716305155953,-9.263140097098445,-27.4969361595355,-4.765084728139546,-3.0794931895901394,-8.300700123324207,-21.065925588058185,-3.4915719741160536,-10.487046784366123,2.1265138102505627,-7.114887563936665,-8.134245815950475,-2.7107427003153366,-0.006095202880616518,-9.7934971941388,-0.3991176937334213,-6.296499757658331,-5.045104878917294,-6.170371650359229
4454,-13.473290045557059,-12.892233081552211,-4.414488925426176,-29.28097917066227,2.693571582596413,-5.029821696109273,-1.829967701262119,-6.9627249320490465,-30.83148051583649,-5.849387109523223,-2.2117453447763022,-15.860967658410804,-3.860045186625134,-2.9421836750255412,-3.7297064399364004,-7.371504595932308,-7.815101486101753,-5.4806112970644225,-8.029196369300639,-1.332309626664556
4455,-18.190965677638086,-34.95725410935542,-8.639174342880835,-45.15152096073961,-8.704836591420534,-6.910987533148021,-10.555415672458235,-5.72628592585865,-7.555376643861782,-10.104315765213558,0.9542939552955184,-8.722405705207061,-8.539386912822756,-6.910193120370148,0.2433858396319629,-11.877694340795587,4.629406497511466,0.6280757579944437,-6.442656281933172,-0.7662028552687044
4456,-12.092218739723329,-16.712854397555994,-14.613561329354315,-39.79226498449897,-6.422201292888873,-2.9969176655659187,-5.109616110394138,-10.136093157998953,-11.872609677686887,-1.1993377518817483,-5.557375022526372,-23.086030153985742,-1.4749150180468924,-9.817994406080693,-1.5146804004491972,-5.910990390427962,1.4675349709790657,-6.270932514198632,-4.271134249903254,0.6531977034972476
4457,-11.844128683269247,-32.88917517492991,-27.303787325307855,-53.29560443063377,-2.416538106964936,1.3292649866815858,-16.33086987898563,-0.6540293674324588,0.2890224109300682,-5.619541713808715,2.8983421797485507,-22.24831064199532,-10.596321942044971,-2.2693227944841,2.6635191810519077,0.655778247099191,-3.697063569301521,-11.836800264377644,-11.575602291156281,-3.4386877351151384
4458,-11.69214389935232,-12.187661497813348,-21.106983185454528,-43.77730465850687,-10.140434496118068,-4.730188985487857,-14.533292339876592,-4.224630396153736,-0.9666113779603105,-2.4316683280968237,-5.124207248002778,-13.359480513602843,-1.5484104667612173,-6.470146410698703,-2.851761262031574,-3.7805492773952167,-3.8584758518131013,-6.375661571163188,-17.122874558789945,0.12294605508695558
4459,-13.590163250120236,-10.819972828579578,-18.101649651025905,-47.70157028762638,-3.488916480574214,-6.57960195854277,-16.443628114481548,-14.13400352332339,-6.238711509534722,-6.310020878722064,-1.677505342866794,-13.69851532469382,-7.07440216603972,-1.8267037973192486,-6.015719445016677,-1.477832646036188,-1.425323190398792,-4.850984224439615,-13.525769140569881,1.9065893876801367
4460,-24.453010059908202,-11.714447772787308,-26.70817093928998,-24.240427536889545,-3.8807619015630985,-6.5185640417469175,-8.71841578958173,-7.630867161153965,-32.37833175194332,-13.203098180948695,-4.197438419266224,-14.414901694990789,-5.76016714737125,-1.9373851962120867,-8.708504389714104,-9.08294489391551,-3.0035878893390224,-10.136436236517529,-26.93619937556982,3.426796269031994
4461,-14.04131031220373,-29.582359120988382,-23.71190689944782,-41.46873775083255,-7.485082415030351,-10.882713492829563,-7.109254060097861,-17.41767130994236,-18.76514669274851,-5.319646448053008,1.6888954756660564,-14.677798937483956,-0.4330326069093176,-7.118281734530038,1.7190178585461582,-8.7823345037859,2.9561481507371967,-3.0977694432466336,-14.591505681395585,0.4121165218477345
4462,-13.378939677562295,-17.190387433426505,-27.3164547536592,-61.35055704755589,-7.150720450185757,0.6931560701574245,-8.636727765693216,-14.045447588885391,-7.795282495990454,-8.74955262348069,-5.094213540336808,-27.797716725745907,-15.995815728621455,1.4311029752603805,-7.8255800286920785,-4.98766945913934,-2.7619926193148823,0.23269536124167356,-10.737883589313052,-6.02284355532979
4463,-10.340756412006996,-27.414652298234802,-11.33574444769796,-52.116933523417245,-15.828607547168616,-2.5956639124911858,-16.8939830591513,-23.749277249191305,-12.282551314149206,-12.397307982288122,1.5723669857451856,-13.452094952626222,-9.335646144390868,1.3283286541225756,-2.6884168917060345,-4.037507448568483,-11.30666500114011,-4.933529012036209,-10.697021408343113,-0.18640371188814955
4464,-23.082034311642463,-18.27091748447305,-22.488955712178768,-60.16556212700816,-13.695719986351701,-12.181028465841234,-11.837825366088492,-4.420296440975397,-16.411927440613592,-16.270627278744996,-3.5944745594573546,-22.247118473088094,-11.2338756212766,-7.4696413891881805,-0.42367267201728326,-6.801632416280057,-1.3555086397336438,1.291052735816428,-11.604980977620482,-3.141818233800536
4465,-13.276637607279966,-20.041763457942942,-18.373483765122707,-65.62501540676824,-12.023263630634268,6.374181192268583,-13.652879068900708,-13.173811486333904,-3.076417893987559,-7.178445466021219,-7.162845903597679,-19.644301507103933,-6.050541046919295,-3.0735538170727983,2.8265015124130017,-9.32478036354346,2.223814177520912,-4.188243033883436,-3.181074931402333,-3.335146422038592
4466,-4.16273049505353,-15.479626482838317,-11.524976023928847,-41.496613397518715,-9.466886776275729,-3.337534369144278,-8.641202627355888,-1.8977076669988562,-1.677755025625841,-10.648883125284021,-4.90832578387908,-13.346933252715171,-12.613753821396108,-5.900874117503566,-3.6583485903555344,-18.231860347780433,0.7109300432413467,2.961389201809469,-5.005327405049234,-4.6591615787520215
4467,-15.311024303791925,-31.980934705087407,-15.278675740569685,-41.92821682904378,-11.780634391666712,3.996694584447988,-0.8139306436871013,-9.61925131285943,-0.8420973864466801,-6.299141662545975,-2.8306697731940074,-17.59172825841078,-11.34298037789494,-5.338394687377412,-5.894722170785771,-16.09940985306867,-5.403637841899626,-2.52145440584436,-19.87488260526772,-7.386729625146356
4468,-8.428044466817973,-30.147277215024467,-19.521371821102907,-21.991328360574876,-4.250907318280985,1.7259363305829172,-5.270495234731029,-10.42639372641373,-5.525183951304344,-9.33500104410479,-2.1881755372583847,-34.41397404850545,-14.551654998671049,-6.327839126110199,-6.384324751565945,-14.831862496598418,-9.550282741151712,-0.5593560957026945,-11.264147775774429,0.5767560744920586
4469,-16.68029507155166,-16.3566654073556,-5.871717925671311,-32.04616310862961,-4.425955843814682,-1.6569162343318538,-5.71721123778365,-8.502105904558203,-1.633043836389359,1.9150792929973122,-6.145306895242008,-25.45648281949167,-3.271319370792439,0.33900814364429566,-9.049259595715537,-16.332127269284065,-2.924930097035088,-0.9576362816652942,-17.630467869488875,-4.700278141971548
4470,-14.272828308905407,-20.627875564677247,-14.957205407763286,-7.709479446071711,-11.354056636325646,-10.337562510377879,-3.9187961724010663,-9.933746867765525,1.951224738398878,-20.687727069486897,4.344729705964594,-22.783997972404613,-11.029526850816875,-5.101387387117103,-12.157772026693966,-6.466295781531059,-1.7750557032919065,-11.723751424662728,-5.7294943301246,-5.981378727673047
4471,-20.506566240699804,-22.1445380685967,-8.043124135386906,-29.20730308493894,-19.888760580437935,-5.211658228711122,-5.5301647465591675,-5.503473263230885,-2.3109380303185714,-14.602378324556952,-5.895170162372642,-19.548165517022507,-12.828224317296627,-2.1690625838136315,1.9580250112649273,-2.3615109655142463,1.6518696808591649,-6.111396840335738,-8.040660883562037,-2.8670627691139727
4472,-22.223858170011926,-23.02197669458025,-16.989678739080468,-19.594300709501827,-23.45939565208126,1.836888786036102,-5.018073156492294,-8.959616890885691,-11.684270534007236,-16.294413717720712,-1.0061026348151332,-15.639788746123902,-15.224826788180644,-2.421143529134798,-11.202470619833184,-4.3996947475818455,-3.1727830031008253,-1.8566938073336197,-12.90643197210467,-6.947521456392693
4473,-21.193575938510723,-5.3335810549537195,-12.040750825083165,-21.79075697800433,-19.863738319978136,-4.0031259750267445,-0.2038261250283016,-12.94193641360402,-39.75233610508995,-10.485728986642794,0.5052608743063065,-11.20693151082627,-4.981455881280743,2.7823461624585706,-14.343207809221544,-9.100888575107067,-3.7229797357410654,-5.349913443094481,-11.681463904047707,-3.9071277287088173
4474,-28.507641945186116,-24.576868662296523,-10.915263841989542,-20.706601954075747,-17.220880760014435,-4.304582384066392,-0.900903525434595,-6.644827615141926,-17.960717336208432,-6.169228046629598,-7.196652355692478,-11.913473100065737,-11.446362442150148,-6.374499834987738,-5.634973868642019,-4.39892107554971,-14.480569019616777,-8.511183651136067,-8.131415552683114,-3.3306495595347116
4475,-9.111085430518544,-25.050728717648674,-12.091779741723164,-24.395881714897005,-8.741941867593308,-0.045231059683123756,-4.951480458340811,-1.8798208207854992,-1.600130242619525,2.169899034764968,-4.764904123103394,-22.55616422013857,-16.09672846839954,-2.754355363568943,-7.0168930686741975,-6.761837708252303,-22.33326440276352,-6.068209356364968,-4.954004710834679,-0.6517502129603321
